Date,open,high,low,close,volume,dividends,stock splits
2023-12-19 00:00:00+03:00,47.44241201397229,48.979898487720966,46.66368678035853,48.32097625732422,49615614,0.0,0.0
2023-12-20 00:00:00+03:00,48.320977542105275,48.320977542105275,45.944862365722656,45.944862365722656,36916613,0.0,0.0
2023-12-21 00:00:00+03:00,45.94486168238004,47.72195418338204,45.74518746903323,47.5422477722168,45267266,0.0,0.0
2023-12-22 00:00:00+03:00,47.54224543234726,47.70198403346913,45.525543212890625,45.525543212890625,29274980,0.0,0.0
2023-12-25 00:00:00+03:00,45.52554401371894,46.02472762706441,43.78838717201921,44.10786437988281,39458445,0.0,0.0
2023-12-26 00:00:00+03:00,44.5271787640944,44.866623788579886,43.0495956600014,43.448944091796875,47958048,0.0,0.0
2023-12-27 00:00:00+03:00,43.5687470783949,44.12783412096386,42.829957430914405,42.94976043701172,42364922,0.0,0.0
2023-12-28 00:00:00+03:00,43.089528661830464,45.58544668860115,43.089528661830464,44.70688247680664,40091534,0.0,0.0
2023-12-29 00:00:00+03:00,44.88659118822103,45.24600401191794,44.1877333430847,44.906558990478516,36849927,0.0,0.0
2024-01-02 00:00:00+03:00,45.365806221483666,47.04306349701184,45.066296809811234,46.82342529296875,46539543,0.0,0.0
2024-01-03 00:00:00+03:00,46.66368513115442,47.182832729569824,45.84502051411012,46.52391052246094,39344694,0.0,0.0
2024-01-04 00:00:00+03:00,46.583814310299324,47.50231413265819,46.48397911173516,47.38250732421875,43861988,0.0,0.0
2024-01-05 00:00:00+03:00,47.54224760927982,47.841757024039126,46.74355456709873,47.36254119873047,33674790,0.0,0.0
2024-01-08 00:00:00+03:00,47.56221389770508,48.16123651662838,47.302640095433084,47.56221389770508,43664505,0.0,0.0
2024-01-09 00:00:00+03:00,48.121302417056256,48.50068304004657,46.72358673770383,46.86335754394531,52583306,0.0,0.0
2024-01-10 00:00:00+03:00,46.8633580275081,47.821793495924304,46.40410999984194,47.4024772644043,57482399,0.0,0.0
2024-01-11 00:00:00+03:00,47.682019632058946,47.761890842549136,46.56384934447883,46.80345916748047,31073331,0.0,0.0
2024-01-12 00:00:00+03:00,47.063031036583325,48.38087548737121,46.14453500477852,47.462379455566406,76692839,0.0,0.0
2024-01-15 00:00:00+03:00,47.602151178761495,48.34094081713517,47.08299974744733,47.5422477722168,46519666,0.0,0.0
2024-01-16 00:00:00+03:00,47.58218295090148,48.32097639113464,47.12293493024054,48.00149917602539,53819627,0.0,0.0
2024-01-17 00:00:00+03:00,47.781857776188005,48.70035382930737,47.522280155284626,48.22113800048828,54705288,0.0,0.0
2024-01-18 00:00:00+03:00,48.60051786765351,49.35927529931963,48.22113724758604,48.32097625732422,58145208,0.0,0.0
2024-01-19 00:00:00+03:00,48.40084234514178,48.56058094792567,47.02309451583783,47.38250732421875,39019339,0.0,0.0
2024-01-22 00:00:00+03:00,47.42244474173681,47.96156397493855,46.843389904193714,47.04306411743164,38100419,0.0,0.0
2024-01-23 00:00:00+03:00,47.622118653278385,48.700353304382176,47.02309601735955,47.18283462524414,78260713,0.0,0.0
2024-01-24 00:00:00+03:00,47.96156343920439,48.620485669601145,47.36254080618175,48.32097625732422,55825331,0.0,0.0
2024-01-25 00:00:00+03:00,49.41917964179142,49.578918251931185,48.04143174904292,48.40084457397461,55345537,0.0,0.0
2024-01-26 00:00:00+03:00,48.50068211005165,49.31934293817013,48.18120109102293,49.099700927734375,58229593,0.0,0.0
2024-01-29 00:00:00+03:00,49.91836251230314,51.61558759941521,49.55894969285954,51.316078186035156,77168938,0.0,0.0
2024-01-30 00:00:00+03:00,51.415911804196575,51.81526021538364,50.517379783260026,50.766971588134766,53800307,0.0,0.0
2024-01-31 00:00:00+03:00,50.81689297323333,51.01656337026916,49.83848974710801,50.51737976074219,38591732,0.0,0.0
2024-02-01 00:00:00+03:00,50.51738208205466,51.71542356166406,50.46746448050195,51.21623992919922,52346448,0.0,0.0
2024-02-02 00:00:00+03:00,51.41591337273969,51.96501459852178,50.81689454615355,51.06648635864258,42299635,0.0,0.0
2024-02-05 00:00:00+03:00,51.11640253217969,52.564035765889145,51.06648493276944,52.264522552490234,63952284,0.0,0.0
2024-02-06 00:00:00+03:00,52.41428145361995,52.46419905521534,51.31607898464594,52.21460723876953,49009713,0.0,0.0
2024-02-07 00:00:00+03:00,52.41427984470275,52.61395405342394,51.16632080078125,51.16632080078125,46596542,0.0,0.0
2024-02-08 00:00:00+03:00,51.216237643594866,51.76533885310792,50.81689304052569,51.26615524291992,45379738,0.0,0.0
2024-02-09 00:00:00+03:00,51.565668522125634,52.514114335927644,51.1164025106849,52.014930725097656,84705277,0.0,0.0
2024-02-12 00:00:00+03:00,53.2628929204078,53.81199797175816,52.36436465254791,53.36273193359375,76921848,0.0,0.0
2024-02-13 00:00:00+03:00,53.412649577609926,55.50921934605377,52.91346593669768,54.86028289794922,98030608,0.0,0.0
2024-02-14 00:00:00+03:00,54.96011657255416,54.96011657255416,53.16305627699732,54.81036376953125,57461272,0.0,0.0
2024-02-15 00:00:00+03:00,54.8103623165768,56.40774835728954,54.7105233087393,55.75880813598633,50932459,0.0,0.0
2024-02-16 00:00:00+03:00,55.80873193257764,59.85211861555685,55.60905771682594,58.204811096191406,86096310,0.0,0.0
2024-02-19 00:00:00+03:00,58.404483795166016,59.75227805166694,57.95521777350944,58.404483795166016,71032522,0.0,0.0
2024-02-20 00:00:00+03:00,58.554241974232895,59.4527702331543,58.15489354239967,59.4527702331543,44216203,0.0,0.0
2024-02-21 00:00:00+03:00,59.90203554514612,60.55097578693941,58.853750684799834,60.30138397216797,68778436,0.0,0.0
2024-02-22 00:00:00+03:00,60.30138406990086,62.59762800782598,59.70236142839723,62.298118591308594,75583390,0.0,0.0
2024-02-23 00:00:00+03:00,62.29811938307119,64.24493251941118,61.149995495282404,63.19664764404297,60833216,0.0,0.0
2024-02-26 00:00:00+03:00,63.396316872503526,67.14019385316318,63.346399274455116,66.39141845703125,76750918,0.0,0.0
2024-02-27 00:00:00+03:00,66.3914220757164,67.19011892189857,63.09681091485582,63.146728515625,50795224,0.0,0.0
2024-02-28 00:00:00+03:00,63.146729163391186,64.69420146239166,60.800567626953125,60.800567626953125,63130683,0.0,0.0
2024-02-29 00:00:00+03:00,60.90040200551351,61.8488516508997,58.90366751352946,59.902034759521484,71158874,0.0,0.0
2024-03-01 00:00:00+03:00,59.90203316273517,60.800565183563684,58.90366594335626,59.10334014892578,36058195,0.0,0.0
2024-03-04 00:00:00+03:00,59.30301738855407,60.20154564688434,58.10497590231147,58.454402923583984,37331908,0.0,0.0
2024-03-05 00:00:00+03:00,58.454400475723986,59.10334069773354,56.50758361816406,56.50758361816406,46990196,0.0,0.0
2024-03-06 00:00:00+03:00,56.45766745359634,57.30628190460155,54.81036376953125,54.81036376953125,68492897,0.0,0.0
2024-03-07 00:00:00+03:00,55.10987257187389,57.156524658203125,55.05995497142075,57.156524658203125,42697326,0.0,0.0
2024-03-08 00:00:00+03:00,57.555874665253704,59.00350416064175,57.30628284763937,58.454402923583984,48483564,0.0,0.0
2024-03-11 00:00:00+03:00,59.902033718959245,59.951951318697965,56.35783081894791,56.50758361816406,43414821,0.0,0.0
2024-03-12 00:00:00+03:00,56.60742488732995,57.30628273699454,54.86028216740291,55.708892822265625,47136214,0.0,0.0
2024-03-13 00:00:00+03:00,56.008399922190705,56.80709675072082,55.10987170279743,55.50921630859375,34663801,0.0,0.0
2024-03-14 00:00:00+03:00,55.65897449442074,56.70725935100754,55.05995566450509,56.30791473388672,33423937,0.0,0.0
2024-03-15 00:00:00+03:00,56.50758520456308,57.60579147198972,55.958483975084185,57.55587387084961,30402466,0.0,0.0
2024-03-18 00:00:00+03:00,57.555873732623574,57.6057913336438,54.76044237386479,55.05995559692383,32974425,0.0,0.0
2024-03-19 00:00:00+03:00,55.05995715004221,56.507586662807384,54.91020053428839,56.10824203491211,36266869,0.0,0.0
2024-03-20 00:00:00+03:00,55.908567809941765,56.50758665594642,55.50921937362603,55.85865020751953,35420455,0.0,0.0
2024-03-21 00:00:00+03:00,56.30791481288326,58.45440213014975,56.30791481288326,57.80546569824219,98022438,0.0,0.0
2024-03-22 00:00:00+03:00,57.855381641117226,58.35456525526238,56.108238991609184,56.257991790771484,64620917,0.0,0.0
2024-03-25 00:00:00+03:00,56.2579948145031,57.90530235310842,54.91020050725798,55.1098747253418,57628255,0.0,0.0
2024-03-26 00:00:00+03:00,55.50921688688851,55.858647705127986,52.76370698350256,52.9134635925293,45063574,0.0,0.0
2024-03-27 00:00:00+03:00,53.911833238696424,56.35783384177551,52.01493387913249,55.60905838012695,70104564,0.0,0.0
2024-03-28 00:00:00+03:00,55.60905837325304,56.85701747584638,55.15979233462565,55.359466552734375,44828792,0.0,0.0
2024-03-29 00:00:00+03:00,55.70889055669422,56.70725778462232,55.409381150009544,56.008399963378906,36930435,0.0,0.0
2024-04-01 00:00:00+03:00,55.50921780057586,55.75880961408289,54.1115059300178,54.81036376953125,36518259,0.0,0.0
2024-04-02 00:00:00+03:00,54.91020042760974,55.90856770811173,51.71542436830956,52.36436462402344,40110433,0.0,0.0
2024-04-03 00:00:00+03:00,52.114772803897935,53.212975289062555,51.46583254818407,52.36436462402344,27609868,0.0,0.0
2024-04-04 00:00:00+03:00,52.71378869279674,54.66060554229837,52.31444408807123,53.7620735168457,35320938,0.0,0.0
2024-04-05 00:00:00+03:00,54.011664982402735,58.45439986518273,54.011664982402735,58.35456466674805,51084435,0.0,0.0
2024-04-08 00:00:00+03:00,58.554241945464355,59.153260784450985,58.05505831015253,58.70399475097656,42430061,0.0,0.0
2024-04-15 00:00:00+03:00,59.35293262909776,59.95195144415336,58.00513458251953,58.00513458251953,64499800,0.0,0.0
2024-04-16 00:00:00+03:00,57.75554507257006,59.10334317276882,57.456035653126634,58.454402923583984,38372646,0.0,0.0
2024-04-17 00:00:00+03:00,58.60415640160457,59.253092807595614,57.156523175211156,57.60578918457031,31102475,0.0,0.0
2024-04-18 00:00:00+03:00,57.65570907312983,58.45440211677812,56.807098428341426,57.55587387084961,29092246,0.0,0.0
2024-04-19 00:00:00+03:00,57.85538108018262,58.8038306995565,57.00676665928232,58.604156494140625,38894193,0.0,0.0
2024-04-22 00:00:00+03:00,59.15326074452728,59.50268776562216,57.70562744140625,57.70562744140625,42585102,0.0,0.0
2024-04-24 00:00:00+03:00,58.0550582907293,58.50432051558451,57.25636142772248,58.204811096191406,38922466,0.0,0.0
2024-04-25 00:00:00+03:00,58.40448605736468,58.803834493965006,57.056691748659226,57.356201171875,37597178,0.0,0.0
2024-04-26 00:00:00+03:00,57.45603344407141,59.752277316144124,57.306280644341804,59.003501892089844,58760762,0.0,0.0
2024-04-29 00:00:00+03:00,59.402852723481786,62.148362723306576,58.55424206510532,61.94868850708008,67954497,0.0,0.0
2024-04-30 00:00:00+03:00,61.44950327742701,61.8987693001704,60.3513008293599,60.65081024169922,50125618,0.0,0.0
2024-05-02 00:00:00+03:00,60.90040138479043,62.24819562975484,60.80056618459631,61.99860382080078,50934416,0.0,0.0
2024-05-03 00:00:00+03:00,62.09844207763672,63.09680930136571,61.399584259332684,62.09844207763672,48311287,0.0,0.0
2024-05-06 00:00:00+03:00,62.19827958015689,62.94705502568479,61.749013551146376,62.298118591308594,38288783,0.0,0.0
2024-05-07 00:00:00+03:00,62.34803694878197,62.947055789081396,60.95032124345808,62.198280334472656,47045760,0.0,0.0
2024-05-08 00:00:00+03:00,62.397953793991434,62.74738081185024,61.549343145780696,62.298118591308594,40599227,0.0,0.0
2024-05-09 00:00:00+03:00,62.29811863940428,63.89550473437614,62.29811863940428,63.296485900878906,54756132,0.0,0.0
2024-05-10 00:00:00+03:00,63.296485900878906,64.44460977496227,63.09681168689021,63.296485900878906,44107142,0.0,0.0
2024-05-13 00:00:00+03:00,63.29648585201245,63.79566948236439,62.19827958015689,62.298118591308594,37212454,0.0,0.0
2024-05-14 00:00:00+03:00,62.0485251352044,62.7473791524402,60.70072708381658,60.75064468383789,45554121,0.0,0.0
2024-05-15 00:00:00+03:00,60.900400450942385,61.349666461864395,59.45276721951313,59.852115631103516,28428829,0.0,0.0
2024-05-16 00:00:00+03:00,60.001868495235406,61.100074724085104,59.852115697075476,60.60089111328125,35385724,0.0,0.0
2024-05-17 00:00:00+03:00,60.900400583558664,61.84885020679963,60.85048298411834,61.349666595458984,45859069,0.0,0.0
2024-05-20 00:00:00+03:00,61.84885027170448,63.29648350780525,61.79893267221177,62.09844207763672,48112332,0.0,0.0
2024-05-21 00:00:00+03:00,62.298118541646275,63.39632100415752,61.19991227066617,61.29975128173828,73861881,0.0,0.0
2024-05-22 00:00:00+03:00,61.4994209252437,61.89876934764831,60.85048449942222,61.39958572387695,32854072,0.0,0.0
2024-05-23 00:00:00+03:00,61.449503261456215,62.497788108605796,60.40121841430664,60.40121841430664,48867670,0.0,0.0
2024-05-24 00:00:00+03:00,60.4012183338278,60.80056675529021,59.05342407621254,59.15325927734375,27191679,0.0,0.0
2024-05-27 00:00:00+03:00,59.402852650344336,60.40121992177869,59.103343230607805,59.95195388793945,32310422,0.0,0.0
2024-05-28 00:00:00+03:00,60.05179057164739,60.15162577153214,59.35293274704787,59.502685546875,21384092,0.0,0.0
2024-05-29 00:00:00+03:00,59.90203618666285,60.401219821551706,57.30628280862835,57.45603561401367,29777252,0.0,0.0
2024-05-30 00:00:00+03:00,58.604157360034804,60.15162581005193,58.604157360034804,60.001869201660156,53570111,0.0,0.0
2024-05-31 00:00:00+03:00,60.20154487034464,60.8005675099736,58.25472795637102,58.55424118041992,47345786,0.0,0.0
2024-06-03 00:00:00+03:00,58.853750684799834,60.50105437721004,58.25472804426706,60.30138397216797,34921062,0.0,0.0
2024-06-04 00:00:00+03:00,60.301381573874224,60.650808577269366,59.10334014892578,59.10334014892578,31677411,0.0,0.0
2024-06-05 00:00:00+03:00,59.40285107240838,59.752278084740915,58.404483827493955,58.90366744995117,44861364,0.0,0.0
2024-06-06 00:00:00+03:00,59.25309305743913,61.29974890776413,59.053422659965314,60.35129928588867,45916727,0.0,0.0
2024-06-07 00:00:00+03:00,60.900402816925855,61.59926066012533,60.05179216991361,60.55097579956055,33499436,0.0,0.0
2024-06-10 00:00:00+03:00,60.55097646645336,60.65081167009477,58.0051368804397,58.204811096191406,21200128,0.0,0.0
2024-06-11 00:00:00+03:00,58.005135274333405,58.404483694779245,56.50758441036471,56.90693283081055,41799829,0.0,0.0
2024-06-12 00:00:00+03:00,56.906932113089354,58.35456535836169,56.75717550519372,57.505950927734375,33627842,0.0,0.0
2024-06-13 00:00:00+03:00,58.504319846742604,60.40121916199443,58.20481043077359,60.05179214477539,38365449,0.0,0.0
2024-06-14 00:00:00+03:00,60.401217560128565,61.0501577845753,58.70399250335682,59.25309371948242,35075769,0.0,0.0
2024-06-20 00:00:00+03:00,60.20154270125069,60.90040051806982,59.95195089584876,60.60089111328125,25040106,0.0,0.0
2024-06-21 00:00:00+03:00,60.60089268753654,61.39958572387695,60.20154426513193,61.39958572387695,38508112,0.0,0.0
2024-06-24 00:00:00+03:00,61.599259950573604,62.04852597377459,60.650810303475694,61.64917755126953,35918879,0.0,0.0
2024-06-25 00:00:00+03:00,61.74901342500324,62.24819705433542,59.80220031738281,59.80220031738281,35275730,0.0,0.0
2024-06-26 00:00:00+03:00,59.80220026561258,60.301383894512625,58.454402182501155,58.8038330078125,25244854,0.0,0.0
2024-06-27 00:00:00+03:00,58.953585862436796,60.30138394671499,58.654076446531256,59.80220031738281,28291433,0.0,0.0
2024-06-28 00:00:00+03:00,59.902033884667766,60.25146089227417,58.2048088295751,58.50431823730469,39111123,0.0,0.0
2024-07-01 00:00:00+03:00,59.00350246424269,59.25309427468106,55.45929951771163,56.15815734863281,31245872,0.0,0.0
2024-07-02 00:00:00+03:00,56.35783387569041,56.857017517089844,55.35946659289153,56.857017517089844,23244482,0.0,0.0
2024-07-03 00:00:00+03:00,57.10660713918942,58.50431899621468,56.85701532809897,58.404483795166016,31200970,0.0,0.0
2024-07-04 00:00:00+03:00,60.60089182675852,61.10007544343945,59.602524593396666,60.001869201660156,38457594,0.0,0.0
2024-07-05 00:00:00+03:00,60.10170901766566,61.4994208780721,59.75227819621245,60.65081024169922,43403645,0.0,0.0
2024-07-08 00:00:00+03:00,61.00023888088599,63.89550549711141,60.40122004023813,63.19664764404297,64180844,0.0,0.0
2024-07-09 00:00:00+03:00,63.09681249046604,64.89387282231324,62.94705587595006,64.44461059570312,60439874,0.0,0.0
2024-07-10 00:00:00+03:00,64.54444049879497,65.34312968238866,63.99533549631283,64.89386749267578,63812135,0.0,0.0
2024-07-11 00:00:00+03:00,65.19338529365642,65.49289090226965,64.09517521126138,64.79403686523438,33859844,0.0,0.0
2024-07-12 00:00:00+03:00,64.74411617449402,65.9920752665889,63.496157082399165,63.695831298828125,42547337,0.0,0.0
2024-07-16 00:00:00+03:00,63.79566875103081,63.94542536180717,62.747380092533916,63.146728515625,27807460,0.0,0.0
2024-07-17 00:00:00+03:00,63.196646131424544,63.64591215539166,62.64754490589532,63.39632034301758,24499278,0.0,0.0
2024-07-18 00:00:00+03:00,63.64591290686932,64.74411537089442,62.69746324695553,63.04689407348633,30979314,0.0,0.0
2024-07-19 00:00:00+03:00,62.89713668823242,63.59599452423988,62.44787066447985,62.89713668823242,22694242,0.0,0.0
2024-07-22 00:00:00+03:00,63.296485126401365,64.69420079875134,62.89713670331028,63.146728515625,32933526,0.0,0.0
2024-07-23 00:00:00+03:00,63.14672633137674,64.69419856097593,62.94705212673794,64.19501495361328,48903634,0.0,0.0
2024-07-24 00:00:00+03:00,64.29485391130608,64.29485391130608,62.54771118337351,62.69746398925781,22064147,0.0,0.0
2024-07-25 00:00:00+03:00,62.2981164650454,64.49452131685452,62.048524658388125,64.34476470947266,30015677,0.0,0.0
2024-07-26 00:00:00+03:00,64.24493028505894,65.29321893243798,63.94542468362032,64.49452209472656,42463138,0.0,0.0
2024-07-29 00:00:00+03:00,64.8439481788836,65.7924016122389,62.497786724899285,62.597625732421875,52626884,0.0,0.0
2024-07-30 00:00:00+03:00,62.697462461585,63.396320297423586,62.34803544790011,62.647544860839844,29716379,0.0,0.0
2024-07-31 00:00:00+03:00,62.64754484558105,63.246563671314625,61.4495033856451,62.397953033447266,34319173,0.0,0.0
2024-08-01 00:00:00+03:00,62.64754640537095,64.09517590501476,62.348036985047024,63.19664764404297,50069907,0.0,0.0
2024-08-02 00:00:00+03:00,62.248197879875825,62.69746391392676,60.15162813226334,60.70072937011719,35195251,0.0,0.0
2024-08-05 00:00:00+03:00,57.8553824559329,58.50431887837976,55.50921715132683,56.65734100341797,51367351,0.0,0.0
2024-08-06 00:00:00+03:00,57.90530002170139,58.60415785262258,55.95848313858836,56.15815734863281,48593727,0.0,0.0
2024-08-07 00:00:00+03:00,56.55750590062984,58.65407558981441,56.45766689114037,58.15489196777344,44247119,0.0,0.0
2024-08-08 00:00:00+03:00,57.70562451840781,59.55260615934004,57.70562451840781,59.10334014892578,43719342,0.0,0.0
2024-08-09 00:00:00+03:00,59.20317523211059,59.652441241649385,57.306279804068225,57.85538101196289,32652977,0.0,0.0
2024-08-12 00:00:00+03:00,58.05505824068171,58.7039946807292,56.55750733653827,56.956851959228516,30906473,0.0,0.0
2024-08-13 00:00:00+03:00,56.60742276371754,58.25472640991211,56.4576661556686,58.25472640991211,34581985,0.0,0.0
2024-08-14 00:00:00+03:00,58.15489346455185,58.45440288379139,57.15652619477414,57.45603561401367,25520321,0.0,0.0
2024-08-15 00:00:00+03:00,57.55587167629315,58.75390929185101,56.95684906004552,58.604156494140625,30218220,0.0,0.0
2024-08-16 00:00:00+03:00,58.60415795602124,59.153259178260704,57.50595170307352,57.65570831298828,23237167,0.0,0.0
2024-08-19 00:00:00+03:00,57.95521704099649,58.85374907295283,57.65570763316729,58.753910064697266,22745522,0.0,0.0
2024-08-20 00:00:00+03:00,58.1548934845167,59.053425551012666,57.70562745126871,57.95521926879883,28174555,0.0,0.0
2024-08-21 00:00:00+03:00,57.65570745449828,58.35456527624655,56.30791321920919,56.50758361816406,26117163,0.0,0.0
2024-08-22 00:00:00+03:00,56.75717693840428,57.406117177713796,55.309547465045696,56.05832290649414,27944723,0.0,0.0
2024-08-23 00:00:00+03:00,55.95848228062641,56.40774829422104,54.66060564793985,55.010032653808594,27850817,0.0,0.0
2024-08-26 00:00:00+03:00,55.409381796460636,55.45929939674567,54.1614227469908,54.411014556884766,27668305,0.0,0.0
2024-08-27 00:00:00+03:00,54.4110146919183,56.45766677643431,54.26125808222275,56.40774917602539,36574618,0.0,0.0
2024-08-28 00:00:00+03:00,56.10823905160834,57.45603328785403,55.95848244381716,57.00676727294922,24028719,0.0,0.0
2024-08-29 00:00:00+03:00,57.006768871688365,58.85375058287984,56.10824062514851,58.304649353027344,32734135,0.0,0.0
2024-09-02 00:00:00+03:00,58.30464864232212,59.85211711066857,58.30464864232212,59.15325927734375,29417709,0.0,0.0
2024-09-03 00:00:00+03:00,59.15325995814619,59.35293417117547,57.456034860100544,57.55587387084961,23944935,0.0,0.0
2024-09-04 00:00:00+03:00,57.006769550917845,57.25636136823091,55.758810464352486,56.70726013183594,21959468,0.0,0.0
2024-09-05 00:00:00+03:00,56.8570152635142,58.00513530814484,56.60742345270726,57.4061164855957,30715782,0.0,0.0
2024-09-06 00:00:00+03:00,57.156523900758536,58.055055930882844,57.0067672929149,57.2563591003418,16075510,0.0,0.0
2024-09-09 00:00:00+03:00,57.05668937229607,57.35619878303753,55.908565521240234,55.908565521240234,17754464,0.0,0.0
2024-09-10 00:00:00+03:00,56.05832443922995,57.206444529094604,56.00840302832671,56.35783386230469,28094519,0.0,0.0
2024-09-11 00:00:00+03:00,56.85701587859512,57.10660769210215,54.6606071580395,54.81036376953125,37445725,0.0,0.0
2024-09-12 00:00:00+03:00,55.309548963937104,56.008403014786225,54.01166845014545,55.85865020751953,29329975,0.0,0.0
2024-09-13 00:00:00+03:00,55.95848254013047,58.60415722587005,55.45929892459234,58.25472640991211,26844490,0.0,0.0
2024-09-16 00:00:00+03:00,58.20480873025774,58.45440053768463,57.056688701175275,57.2563591003418,16299253,0.0,0.0
2024-09-17 00:00:00+03:00,57.50595096715028,58.40448299820243,57.45603336730711,58.00513458251953,17527220,0.0,0.0
2024-09-18 00:00:00+03:00,57.80546492290304,58.45440134610648,57.5558731120243,57.65570831298828,23483211,0.0,0.0
2024-09-19 00:00:00+03:00,58.20481035518582,58.65407638279033,57.70562672639612,58.55424118041992,36242935,0.0,0.0
2024-09-20 00:00:00+03:00,58.70399173778673,59.3030143544953,58.254725727372474,59.10334014892578,31901880,0.0,0.0
2024-09-23 00:00:00+03:00,59.50268782535355,59.95195385897574,58.90366898616989,59.20317840576172,35309263,0.0,0.0
