Datetime,open,high,low,close,volume,dividends,stock splits
2023-12-07 13:30:00+03:00,1.3341879844665527,1.376068353652954,1.3170939683914185,1.3333333730697632,1170120,0.0,0.0
2023-12-08 09:30:00+03:00,1.3418803215026855,1.4102563858032227,1.3393162488937378,1.375213623046875,2223356,0.0,0.0
2023-12-08 13:30:00+03:00,1.375213623046875,1.3931623697280884,1.3529914617538452,1.3623931407928467,1112260,0.0,0.0
2023-12-11 09:30:00+03:00,1.3815383911132812,1.3984615802764893,1.2476922273635864,1.2538460493087769,5470482,0.0,3.6
2023-12-11 13:30:00+03:00,1.2523077726364136,1.2999999523162842,1.2246153354644775,1.258461594581604,3559088,0.0,0.0
2023-12-12 09:30:00+03:00,1.2492307424545288,1.2492307424545288,1.1661537885665894,1.181538462638855,5055958,0.0,0.0
2023-12-12 13:30:00+03:00,1.1784615516662598,1.2046153545379639,1.1292307376861572,1.1461538076400757,4254779,0.0,0.0
2023-12-13 09:30:00+03:00,1.1415385007858276,1.1415385007858276,1.0538461208343506,1.0753846168518066,5432676,0.0,0.0
2023-12-13 13:30:00+03:00,1.076923131942749,1.092307686805725,1.033846139907837,1.0492308139801025,3772250,0.0,0.0
2023-12-14 09:30:00+03:00,1.0353846549987793,1.126153826713562,1.0307692289352417,1.100000023841858,7788463,0.0,0.0
2023-12-14 13:30:00+03:00,1.100000023841858,1.1384615898132324,1.0846153497695923,1.1384615898132324,8841053,0.0,0.0
2023-12-15 09:30:00+03:00,1.1415385007858276,1.1461538076400757,1.0846153497695923,1.0938462018966675,7501116,0.0,0.0
2023-12-15 13:30:00+03:00,1.0938462018966675,1.0984615087509155,1.0584615468978882,1.0676922798156738,4129265,0.0,0.0
2023-12-18 09:30:00+03:00,1.0692307949066162,1.0892307758331299,1.0046154260635376,1.0230768918991089,4100831,0.0,0.0
2023-12-18 13:30:00+03:00,1.021538496017456,1.0507692098617554,0.9969230890274048,1.0046154260635376,3241551,0.0,0.0
2023-12-19 09:30:00+03:00,1.0076923370361328,1.0630769729614258,0.9984615445137024,1.033846139907837,4203119,0.0,0.0
2023-12-19 13:30:00+03:00,1.033846139907837,1.0430768728256226,1.0046154260635376,1.0307692289352417,2413294,0.0,0.0
2023-12-20 09:30:00+03:00,1.0276923179626465,1.055384635925293,1.0015385150909424,1.0030769109725952,2334762,0.0,0.0
2023-12-20 13:30:00+03:00,1.0030769109725952,1.110769271850586,0.9923076629638672,1.0938462018966675,5075748,0.0,0.0
2023-12-21 09:30:00+03:00,1.0507692098617554,1.0507692098617554,1.0030769109725952,1.0246154069900513,3462406,0.0,0.0
2023-12-21 13:30:00+03:00,1.0246154069900513,1.0892307758331299,1.0199999809265137,1.0461539030075073,4379032,0.0,0.0
2023-12-22 09:30:00+03:00,1.044615387916565,1.0646153688430786,1.0246154069900513,1.033846139907837,2135953,0.0,0.0
2023-12-22 13:30:00+03:00,1.033846139907837,1.0615384578704834,1.0123076438903809,1.0230768918991089,2271061,0.0,0.0
2023-12-25 09:30:00+03:00,0.9876922965049744,1.0153846740722656,0.9384615421295166,0.9430769085884094,1788837,0.0,0.0
2023-12-25 13:30:00+03:00,0.9430769085884094,0.9630769491195679,0.9230769276618958,0.9246153831481934,1005663,0.0,0.0
2023-12-26 09:30:00+03:00,0.9230769276618958,0.9492307901382446,0.9092307686805725,0.9184615612030029,2060607,0.0,0.0
2023-12-26 13:30:00+03:00,0.9246153831481934,0.9646154046058655,0.9184615612030029,0.9461538195610046,1663546,0.0,0.0
2023-12-27 09:30:00+03:00,0.936923086643219,0.9692307710647583,0.9246153831481934,0.9599999785423279,1592720,0.0,0.0
2023-12-27 13:30:00+03:00,0.9599999785423279,0.9753845930099487,0.9384615421295166,0.9399999976158142,1970797,0.0,0.0
2023-12-28 09:30:00+03:00,0.9430769085884094,0.9846153855323792,0.9430769085884094,0.9769230484962463,2088645,0.0,0.0
2023-12-28 13:30:00+03:00,0.9769230484962463,0.9861538410186768,0.9646154046058655,0.9661538600921631,1173394,0.0,0.0
2023-12-29 09:30:00+03:00,0.9646154046058655,0.9753845930099487,0.9384615421295166,0.9646154046058655,2003016,0.0,0.0
2023-12-29 13:30:00+03:00,0.9646154046058655,1.010769248008728,0.9646154046058655,0.9861538410186768,3539791,0.0,0.0
2024-01-02 09:30:00+03:00,0.989230751991272,1.0753846168518066,0.989230751991272,1.0753846168518066,4680115,0.0,0.0
2024-01-02 13:30:00+03:00,1.0753846168518066,1.0753846168518066,1.0276923179626465,1.0307692289352417,5764683,0.0,0.0
2024-01-03 09:30:00+03:00,1.0307692289352417,1.0830769538879395,0.9907692074775696,1.044615387916565,8227624,0.0,0.0
2024-01-03 13:30:00+03:00,1.0430768728256226,1.0538461208343506,1.0230768918991089,1.0353846549987793,3058362,0.0,0.0
2024-01-04 09:30:00+03:00,1.0307692289352417,1.059999942779541,1.0184615850448608,1.033846139907837,3826232,0.0,0.0
2024-01-04 13:30:00+03:00,1.033846139907837,1.0507692098617554,1.0199999809265137,1.0384615659713745,2118651,0.0,0.0
2024-01-05 09:30:00+03:00,1.0476922988891602,1.0907691717147827,1.0384615659713745,1.0646153688430786,4338030,0.0,0.0
2024-01-05 13:30:00+03:00,1.0646153688430786,1.0646153688430786,1.0384615659713745,1.0538461208343506,3070212,0.0,0.0
2024-01-08 09:30:00+03:00,1.0630769729614258,1.0784615278244019,1.0461539030075073,1.076923131942749,3754512,0.0,0.0
2024-01-08 13:30:00+03:00,1.076923131942749,1.0892307758331299,1.055384635925293,1.059999942779541,2859241,0.0,0.0
2024-01-09 09:30:00+03:00,1.0615384578704834,1.0676922798156738,1.026153802871704,1.032307744026184,2707968,0.0,0.0
2024-01-09 13:30:00+03:00,1.032307744026184,1.033846139907837,1.0230768918991089,1.0276923179626465,1499702,0.0,0.0
2024-01-10 09:30:00+03:00,1.026153802871704,1.0384615659713745,1.0153846740722656,1.0246154069900513,2369776,0.0,0.0
2024-01-10 13:30:00+03:00,1.026153802871704,1.0584615468978882,1.0199999809265137,1.055384635925293,2641243,0.0,0.0
2024-01-11 09:30:00+03:00,1.044615387916565,1.0738461017608643,1.044615387916565,1.0492308139801025,3622197,0.0,0.0
2024-01-11 13:30:00+03:00,1.0492308139801025,1.110769271850586,1.044615387916565,1.0800000429153442,7574394,0.0,0.0
2024-01-12 09:30:00+03:00,1.100000023841858,1.1061538457870483,1.055384635925293,1.081538438796997,5922411,0.0,0.0
2024-01-12 13:30:00+03:00,1.081538438796997,1.1076923608779907,1.076923131942749,1.104615330696106,4181507,0.0,0.0
2024-01-15 09:30:00+03:00,1.0984615087509155,1.1230769157409668,1.0846153497695923,1.0938462018966675,3842572,0.0,0.0
2024-01-15 13:30:00+03:00,1.0938462018966675,1.100000023841858,1.0692307949066162,1.0800000429153442,2861075,0.0,0.0
2024-01-16 09:30:00+03:00,1.0800000429153442,1.0892307758331299,1.0584615468978882,1.0753846168518066,3357601,0.0,0.0
2024-01-16 13:30:00+03:00,1.0753846168518066,1.0830769538879395,1.0461539030075073,1.0476922988891602,3240002,0.0,0.0
2024-01-17 09:30:00+03:00,1.0353846549987793,1.081538438796997,1.0246154069900513,1.0676922798156738,5717345,0.0,0.0
2024-01-17 13:30:00+03:00,1.0676922798156738,1.0676922798156738,1.0569230318069458,1.0615384578704834,2644734,0.0,0.0
2024-01-18 09:30:00+03:00,1.0800000429153442,1.0907691717147827,1.0630769729614258,1.0738461017608643,3973865,0.0,0.0
2024-01-18 13:30:00+03:00,1.070769190788269,1.0753846168518066,1.0584615468978882,1.066153883934021,2522538,0.0,0.0
2024-01-19 09:30:00+03:00,1.0646153688430786,1.0692307949066162,1.0538461208343506,1.0569230318069458,2173566,0.0,0.0
2024-01-19 13:30:00+03:00,1.0569230318069458,1.121538519859314,1.055384635925293,1.1030769348144531,6037142,0.0,0.0
2024-01-22 09:30:00+03:00,1.110769271850586,1.1461538076400757,1.092307686805725,1.115384578704834,4809464,0.0,0.0
2024-01-22 13:30:00+03:00,1.115384578704834,1.1292307376861572,1.0969231128692627,1.1184614896774292,2871125,0.0,0.0
2024-01-23 09:30:00+03:00,1.1169230937957764,1.1461538076400757,1.1169230937957764,1.1307692527770996,3567289,0.0,0.0
2024-01-23 13:30:00+03:00,1.1307692527770996,1.1338461637496948,1.0969231128692627,1.1030769348144531,2590079,0.0,0.0
2024-01-24 09:30:00+03:00,1.1169230937957764,1.1276923418045044,1.092307686805725,1.115384578704834,2487933,0.0,0.0
2024-01-24 13:30:00+03:00,1.115384578704834,1.1276923418045044,1.104615330696106,1.1123076677322388,1680064,0.0,0.0
2024-01-25 09:30:00+03:00,1.1138461828231812,1.1830769777297974,1.1138461828231812,1.1738461256027222,6144935,0.0,0.0
2024-01-25 13:30:00+03:00,1.1738461256027222,1.1769230365753174,1.147692322731018,1.1569230556488037,4616508,0.0,0.0
2024-01-26 09:30:00+03:00,1.1646153926849365,1.2753846645355225,1.1630768775939941,1.2507692575454712,9267054,0.0,0.0
2024-01-26 13:30:00+03:00,1.2523077726364136,1.2553845643997192,1.2292307615280151,1.236923098564148,3705134,0.0,0.0
2024-01-29 09:30:00+03:00,1.2523077726364136,1.2999999523162842,1.2307692766189575,1.2523077726364136,8162533,0.0,0.0
2024-01-29 13:30:00+03:00,1.2507692575454712,1.2553845643997192,1.2092307806015015,1.218461513519287,4183218,0.0,0.0
2024-01-30 09:30:00+03:00,1.2123076915740967,1.2169231176376343,1.1661537885665894,1.1907691955566406,2983951,0.0,0.0
2024-01-30 13:30:00+03:00,1.1907691955566406,1.2569230794906616,1.1892307996749878,1.2400001287460327,3832037,0.0,0.0
2024-01-31 09:30:00+03:00,1.2353845834732056,1.2661536931991577,1.2307692766189575,1.2476922273635864,3685610,0.0,0.0
2024-01-31 13:30:00+03:00,1.2461539506912231,1.2923076152801514,1.2338463068008423,1.2569230794906616,5651468,0.0,0.0
2024-02-01 09:30:00+03:00,1.2507692575454712,1.2938461303710938,1.2492307424545288,1.2753846645355225,3909649,0.0,0.0
2024-02-01 13:30:00+03:00,1.27384614944458,1.340000033378601,1.2676923274993896,1.3107693195343018,7030111,0.0,0.0
2024-02-02 09:30:00+03:00,1.3200000524520874,1.3799999952316284,1.3015384674072266,1.3476922512054443,5141722,0.0,0.0
2024-02-02 13:30:00+03:00,1.3476922512054443,1.4107692241668701,1.3369230031967163,1.3553847074508667,5658235,0.0,0.0
2024-02-05 09:30:00+03:00,1.3646154403686523,1.406153917312622,1.3353846073150635,1.3815383911132812,5407606,0.0,0.0
2024-02-05 13:30:00+03:00,1.3815383911132812,1.4092308282852173,1.3600000143051147,1.3969230651855469,5057765,0.0,0.0
2024-02-06 09:30:00+03:00,1.5199999809265137,1.5907691717147827,1.4969229698181152,1.576923131942749,12346571,0.0,0.0
2024-02-06 13:30:00+03:00,1.5738461017608643,1.5830769538879395,1.5153846740722656,1.5723077058792114,6417527,0.0,0.0
2024-02-07 09:30:00+03:00,1.6307692527770996,1.7307692766189575,1.615384578704834,1.696923017501831,15581935,0.0,0.0
2024-02-07 13:30:00+03:00,1.696923017501831,1.7492307424545288,1.6830769777297974,1.7492307424545288,8899293,0.0,0.0
2024-02-08 09:30:00+03:00,1.7692307233810425,1.8430769443511963,1.6323076486587524,1.7723076343536377,22238330,0.0,0.0
2024-02-08 13:30:00+03:00,1.7723076343536377,1.8246153593063354,1.6753846406936646,1.7599999904632568,11418947,0.0,0.0
2024-02-09 09:30:00+03:00,1.7353845834732056,1.7753846645355225,1.6984615325927734,1.7276923656463623,6944950,0.0,0.0
2024-02-09 13:30:00+03:00,1.7276923656463623,1.8492307662963867,1.7246153354644775,1.8384615182876587,10042693,0.0,0.0
2024-02-12 09:30:00+03:00,2.0184614658355713,2.0184614658355713,1.9199999570846558,2.0138461589813232,13825646,0.0,0.0
2024-02-12 13:30:00+03:00,2.0138461589813232,2.0184614658355713,2.0061538219451904,2.0184614658355713,3472598,0.0,0.0
2024-02-13 09:30:00+03:00,2.0923078060150146,2.2200000286102295,2.0923078060150146,2.2200000286102295,16226820,0.0,0.0
2024-02-13 13:30:00+03:00,2.2200000286102295,2.2200000286102295,2.153846263885498,2.2200000286102295,11931893,0.0,0.0
2024-02-14 09:30:00+03:00,2.2923076152801514,2.3784615993499756,2.1769230365753174,2.350769281387329,22605565,0.0,0.0
2024-02-14 13:30:00+03:00,2.350769281387329,2.435384511947632,2.2707691192626953,2.3046154975891113,11429015,0.0,0.0
2024-02-15 09:30:00+03:00,2.4600000381469727,2.6476922035217285,2.4430768489837646,2.6476922035217285,17493053,0.0,0.0
2024-02-15 13:30:00+03:00,2.6476922035217285,2.6476922035217285,2.6461539268493652,2.6476922035217285,1523409,0.0,0.0
2024-02-16 09:30:00+03:00,2.6769230365753174,2.906153917312622,2.6507692337036133,2.8384616374969482,20628736,0.0,0.0
2024-02-16 13:30:00+03:00,2.8384616374969482,2.8769233226776123,2.730769157409668,2.7492308616638184,7824161,0.0,0.0
2024-02-19 09:30:00+03:00,2.3138461112976074,2.6138460636138916,2.201538562774658,2.4200000762939453,40401472,0.0,0.0
2024-02-19 13:30:00+03:00,2.4169230461120605,2.620000123977661,2.415384531021118,2.620000123977661,15809512,0.0,0.0
2024-02-20 09:30:00+03:00,2.6692306995391846,2.8399999141693115,2.563076972961426,2.798461437225342,24283966,0.0,0.0
2024-02-20 13:30:00+03:00,2.7969231605529785,2.8815383911132812,2.7846152782440186,2.8815383911132812,11280701,0.0,0.0
2024-02-21 09:30:00+03:00,2.9753847122192383,3.1692306995391846,2.9753847122192383,3.1692306995391846,21173410,0.0,0.0
2024-02-21 13:30:00+03:00,3.1692306995391846,3.1692306995391846,3.1692306995391846,3.1692306995391846,1288783,0.0,0.0
2024-02-22 09:30:00+03:00,3.3230769634246826,3.4861538410186768,3.3230769634246826,3.4861538410186768,6689918,0.0,0.0
2024-02-22 13:30:00+03:00,3.4861538410186768,3.4861538410186768,3.4861538410186768,3.4861538410186768,716191,0.0,0.0
2024-02-23 09:30:00+03:00,3.692307710647583,3.81538462638855,3.538461446762085,3.6769230365753174,28679525,0.0,0.0
2024-02-23 13:30:00+03:00,3.6769230365753174,3.756922960281372,3.550769329071045,3.7415385246276855,13456281,0.0,0.0
2024-02-26 09:30:00+03:00,3.833846092224121,4.153846263885498,3.461538553237915,4.150769233703613,10301499,0.0,0.0
2024-02-26 13:30:00+03:00,4.150769233703613,4.215384483337402,3.9846153259277344,4.215384483337402,2452170,0.0,0.0
2024-02-27 09:30:00+03:00,4.224615573883057,4.615384578704834,4.221538543701172,4.609230995178223,7548257,0.0,0.0
2024-02-27 13:30:00+03:00,4.609230995178223,4.636923313140869,4.596922874450684,4.636923313140869,1570196,0.0,0.0
2024-02-28 09:30:00+03:00,4.790769100189209,5.098461627960205,4.753846168518066,5.052307605743408,6972948,0.0,0.0
2024-02-28 13:30:00+03:00,5.049230575561523,5.098461627960205,4.9938459396362305,5.098461627960205,2133855,0.0,0.0
2024-02-29 09:30:00+03:00,5.132307529449463,5.538461685180664,5.119999885559082,5.538461685180664,7281682,0.0,0.0
2024-02-29 13:30:00+03:00,5.538461685180664,5.538461685180664,5.28000020980835,5.498461723327637,2950897,0.0,0.0
2024-03-01 09:30:00+03:00,5.615384578704834,6.058461666107178,5.615384578704834,5.9938459396362305,4861925,0.0,0.0
2024-03-01 13:30:00+03:00,5.9938459396362305,6.150769233703613,5.920000076293945,6.10153865814209,2630660,0.0,0.0
2024-03-04 09:30:00+03:00,6.3230767250061035,6.781538486480713,6.3230767250061035,6.781538486480713,4565948,0.0,0.0
2024-03-04 13:30:00+03:00,6.781538486480713,6.781538486480713,6.338461399078369,6.781538486480713,2622296,0.0,0.0
2024-03-05 09:30:00+03:00,7.384615421295166,7.458461761474609,7.015384674072266,7.458461761474609,4051790,0.0,0.0
2024-03-05 13:30:00+03:00,7.458461761474609,7.458461761474609,7.458461761474609,7.458461761474609,485095,0.0,0.0
2024-03-06 09:30:00+03:00,8.15384578704834,8.199999809265137,7.746153831481934,8.199999809265137,3280633,0.0,0.0
2024-03-06 13:30:00+03:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,1080873,0.0,0.0
2024-03-07 09:30:00+03:00,8.199999809265137,9.015384674072266,7.381538391113281,7.381538391113281,6141409,0.0,0.0
2024-03-07 13:30:00+03:00,7.381538391113281,7.381538391113281,7.381538391113281,7.381538391113281,633337,0.0,0.0
2024-03-08 09:30:00+03:00,6.646153926849365,6.646153926849365,6.646153926849365,6.646153926849365,503708,0.0,0.0
2024-03-08 13:30:00+03:00,6.646153926849365,6.646153926849365,6.646153926849365,6.646153926849365,158840,0.0,0.0
2024-03-11 09:30:00+03:00,5.98153829574585,5.98153829574585,5.98153829574585,5.98153829574585,271835,0.0,0.0
2024-03-11 13:30:00+03:00,5.98153829574585,5.98153829574585,5.98153829574585,5.98153829574585,98812,0.0,0.0
2024-03-12 09:30:00+03:00,5.384615421295166,5.384615421295166,5.384615421295166,5.384615421295166,301368,0.0,0.0
2024-03-12 13:30:00+03:00,5.384615421295166,5.384615421295166,5.384615421295166,5.384615421295166,104167,0.0,0.0
2024-03-13 09:30:00+03:00,4.846153736114502,5.92307710647583,4.846153736114502,5.889230728149414,26935339,0.0,0.0
2024-03-13 13:30:00+03:00,5.889230728149414,5.92307710647583,5.886153697967529,5.92307710647583,1130159,0.0,0.0
2024-03-14 09:30:00+03:00,5.332307815551758,5.332307815551758,5.332307815551758,5.332307815551758,3691490,0.0,0.0
2024-03-14 13:30:00+03:00,5.332307815551758,5.332307815551758,5.332307815551758,5.332307815551758,558720,0.0,0.0
2024-03-15 09:30:00+03:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,876069,0.0,0.0
2024-03-15 13:30:00+03:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,425526,0.0,0.0
2024-03-18 09:30:00+03:00,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,1441099,0.0,0.0
2024-03-18 13:30:00+03:00,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,199053,0.0,0.0
2024-03-19 09:30:00+03:00,3.889230728149414,4.692307472229004,3.889230728149414,4.461538314819336,8630728,0.0,0.0
2024-03-19 13:30:00+03:00,4.461538314819336,4.498461723327637,4.024615287780762,4.043076992034912,3949814,0.0,0.0
2024-03-20 09:30:00+03:00,3.855384588241577,4.184615612030029,3.855384588241577,4.079999923706055,9039548,0.0,0.0
2024-03-20 13:30:00+03:00,4.079999923706055,4.0923075675964355,3.8861539363861084,3.8953845500946045,2534765,0.0,0.0
2024-03-21 09:30:00+03:00,3.8184616565704346,3.990769147872925,3.584615468978882,3.680000066757202,7129941,0.0,0.0
2024-03-21 13:30:00+03:00,3.680000066757202,3.680000066757202,3.470769166946411,3.473846197128296,4881129,0.0,0.0
2024-03-22 09:30:00+03:00,3.461538553237915,3.6615383625030518,3.307692289352417,3.461538553237915,7316860,0.0,0.0
2024-03-22 13:30:00+03:00,3.4646153450012207,3.8430769443511963,3.427692413330078,3.6984615325927734,5485679,0.0,0.0
2024-03-25 09:30:00+03:00,3.759999990463257,3.759999990463257,3.538461446762085,3.569230794906616,5016031,0.0,0.0
2024-03-25 13:30:00+03:00,3.569230794906616,3.7076923847198486,3.5107691287994385,3.5107691287994385,2558083,0.0,0.0
2024-03-26 09:30:00+03:00,3.3876922130584717,3.4030768871307373,3.1384615898132324,3.187692403793335,4952228,0.0,0.0
2024-03-26 13:30:00+03:00,3.187692403793335,3.261538505554199,3.1169230937957764,3.255384683609009,2212988,0.0,0.0
2024-03-27 09:30:00+03:00,3.0276923179626465,3.3446154594421387,2.9384615421295166,3.187692403793335,6211298,0.0,0.0
2024-03-27 13:30:00+03:00,3.187692403793335,3.3046154975891113,3.166153907775879,3.175384521484375,1287057,0.0,0.0
2024-03-28 09:30:00+03:00,3.1507692337036133,3.375384569168091,3.0661537647247314,3.187692403793335,4088017,0.0,0.0
2024-03-28 13:30:00+03:00,3.18461537361145,3.461538553237915,3.1784615516662598,3.427692413330078,3751997,0.0,0.0
2024-03-29 09:30:00+03:00,3.2799999713897705,3.430769205093384,3.132307767868042,3.2584614753723145,3482379,0.0,0.0
2024-03-29 13:30:00+03:00,3.2584614753723145,3.3692307472229004,3.18461537361145,3.252307653427124,1642416,0.0,0.0
2024-04-01 09:30:00+03:00,3.2830770015716553,3.2830770015716553,3.076923131942749,3.1292307376861572,2088558,0.0,0.0
2024-04-01 13:30:00+03:00,3.1292307376861572,3.415384531021118,3.1076924800872803,3.3815383911132812,2201547,0.0,0.0
2024-04-01 17:30:00+03:00,3.3815383911132812,3.6092307567596436,3.3784615993499756,3.6092307567596436,2391776,0.0,0.0
2024-04-02 09:30:00+03:00,3.6092307567596436,3.947692394256592,3.461538553237915,3.9076921939849854,4606803,0.0,0.0
2024-04-02 13:30:00+03:00,3.9076921939849854,3.9692306518554688,3.8615384101867676,3.9507691860198975,3086871,0.0,0.0
