Date,open,high,low,close,volume,dividends,stock splits
2024-12-10 00:00:00+03:00,12.998222184915614,13.212424422653358,12.725599635630969,12.832701683044434,219750366,0.0,0.0
2024-12-11 00:00:00+03:00,12.86191087081719,13.085849826459114,12.745073033715588,12.95927619934082,189328972,0.0,0.0
2024-12-12 00:00:00+03:00,13.046903545932484,13.30005265076162,12.949539148452132,13.0761137008667,239968442,0.0,0.0
2024-12-13 00:00:00+03:00,13.04690338803994,13.358471870422363,12.978748217774045,13.358471870422363,222753475,0.0,0.0
2024-12-16 00:00:00+03:00,13.368208451200061,13.407155326279218,13.163742928302135,13.192952156066895,153254950,0.0,0.0
2024-12-17 00:00:00+03:00,13.222161202628214,13.368208267995115,12.910593634621707,13.251370429992676,218667632,0.0,0.0
2024-12-18 00:00:00+03:00,13.300053300513149,13.504519752318686,13.154006232885456,13.290316581726074,233794197,0.0,0.0
2024-12-19 00:00:00+03:00,13.163742290973078,13.192951517323658,12.774281915938893,12.852173805236816,144635639,0.0,0.0
2024-12-20 00:00:00+03:00,12.82296449606936,13.007957499821014,12.472450996492485,12.65744400024414,217087262,0.0,0.0
2024-12-23 00:00:00+03:00,12.64770798127743,12.72559987437879,12.248511796996796,12.521133422851562,164246719,0.0,0.0
2024-12-24 00:00:00+03:00,12.53086940900709,13.017694176700658,12.53086940900709,13.007957458496094,154581814,0.0,0.0
2024-12-25 00:00:00+03:00,13.319526744247435,13.592148370599366,13.261107360042573,13.514256477355957,144326518,0.0,0.0
2024-12-26 00:00:00+03:00,13.592147914855392,13.650567297101455,13.066377188819143,13.115059852600098,296969582,0.0,0.0
2024-12-27 00:00:00+03:00,13.124795756821966,13.777141042952021,13.085849811166945,13.631093978881836,283534261,0.0,0.0
2024-12-30 00:00:00+03:00,13.679776604090224,13.884243050332367,13.601884713002224,13.757668495178223,159391406,0.0,0.0
2024-12-31 00:00:00+03:00,13.747931256232562,13.79661391845584,13.261106491088867,13.261106491088867,163318262,0.0,0.0
2025-01-02 00:00:00+03:00,13.32926242124266,13.494782925114716,13.105323462206705,13.446101188659668,263264128,0.0,0.0
2025-01-03 00:00:00+03:00,13.533728534785528,13.718722471473992,13.36820803503041,13.562938690185547,315032460,0.0,0.0
2025-01-06 00:00:00+03:00,13.601885089390944,13.6992494916729,13.475310530734253,13.514256477355957,191043602,0.0,0.0
2025-01-07 00:00:00+03:00,13.51425598532268,13.601884594167245,13.192951705255663,13.241634368896484,215191404,0.0,0.0
2025-01-08 00:00:00+03:00,13.22216072518806,13.348735277256361,13.144268835999037,13.202688217163086,148221039,0.0,0.0
2025-01-09 00:00:00+03:00,13.27084394949716,13.767405460492883,13.251370512103788,13.670040130615234,256373812,0.0,0.0
2025-01-10 00:00:00+03:00,13.650567209017535,13.893979597807052,13.397418101825739,13.592147827148438,182905190,0.0,0.0
2025-01-13 00:00:00+03:00,13.582411198574313,13.670039807685209,13.416890698819195,13.562938690185547,147949003,0.0,0.0
2025-01-14 00:00:00+03:00,13.582411160736061,13.825823550457297,13.416890661442054,13.689513206481934,200507934,0.0,0.0
2025-01-15 00:00:00+03:00,13.728459423475037,13.942661662118146,13.582411429624267,13.699249267578125,157957563,0.0,0.0
2025-01-16 00:00:00+03:00,13.86476961285586,14.205547332763672,13.767405213271187,14.205547332763672,211669416,0.0,0.0
2025-01-17 00:00:00+03:00,14.263965606689453,14.341857496791455,14.069235881434444,14.263965606689453,163909174,0.0,0.0
2025-01-20 00:00:00+03:00,14.371067667043926,14.585269900776556,14.283439058451226,14.487905502319336,196545567,0.0,0.0
2025-01-21 00:00:00+03:00,14.43922323986233,14.526851850888882,14.186074125462204,14.34185791015625,149582104,0.0,0.0
2025-01-22 00:00:00+03:00,14.341857665189432,14.49764237576719,14.225019828664552,14.429486274719238,165831439,0.0,0.0
2025-01-23 00:00:00+03:00,14.487905617502605,14.517114844417536,13.971871608797445,14.108181953430176,291167961,0.0,0.0
2025-01-24 00:00:00+03:00,14.127655736100573,14.419750798031062,14.127655736100573,14.21528434753418,202703273,0.0,0.0
2025-01-27 00:00:00+03:00,14.020553020980092,14.205546953781406,13.777140635695405,14.001080513000488,153267649,0.0,0.0
2025-01-28 00:00:00+03:00,14.040027052154871,14.7897367477417,13.874506548867272,14.7897367477417,333971657,0.0,0.0
2025-01-29 00:00:00+03:00,14.741054870730666,14.964993826838018,14.614480314804714,14.62421703338623,176195014,0.0,0.0
2025-01-30 00:00:00+03:00,14.61448047066833,14.663163135550526,14.448959967195622,14.565797805786133,137296802,0.0,0.0
2025-01-31 00:00:00+03:00,14.585269790742382,14.945520940804471,14.34185740361882,14.867629051208496,191961682,0.0,0.0
2025-02-03 00:00:00+03:00,14.721581222410306,14.721581222410306,14.0497634351798,14.137392044067383,223846246,0.0,0.0
2025-02-04 00:00:00+03:00,14.225019390952415,14.468431775025456,14.078972331926414,14.254229545593262,196639722,0.0,0.0
2025-02-05 00:00:00+03:00,14.273702281597535,14.302911508160644,13.689513107612491,13.94266128540039,149032303,0.0,0.0
2025-02-06 00:00:00+03:00,14.020553265554996,14.186073764719492,13.699248985657935,13.9134521484375,219389067,0.0,0.0
2025-02-07 00:00:00+03:00,13.903715223020475,14.040026493404486,13.58241094790668,13.874505996704102,232071553,0.0,0.0
2025-02-10 00:00:00+03:00,13.923189035566793,14.117918763841903,13.553202087571794,13.631093978881836,179080566,0.0,0.0
2025-02-11 00:00:00+03:00,13.631094109738145,13.640830828381517,13.407155152208139,13.475310325622559,150254577,0.0,0.0
2025-02-12 00:00:00+03:00,13.494782275691703,13.562938374829113,13.241634101256302,13.329261779785156,158057109,0.0,0.0
2025-02-13 00:00:00+03:00,13.416890982947036,13.56293897740623,13.241634689558444,13.348735809326172,180808160,0.0,0.0
2025-02-14 00:00:00+03:00,13.387681434667988,13.835560268896845,13.387681434667988,13.689513206481934,233731976,0.0,0.0
2025-02-17 00:00:00+03:00,13.68951282088828,13.8647691051408,13.543464834042538,13.708985328674316,194041484,0.0,0.0
2025-02-18 00:00:00+03:00,13.728459039117201,14.848155651235137,13.553201822820819,14.74105453491211,511753299,0.0,0.0
2025-02-19 00:00:00+03:00,14.741054767400358,14.780000712908837,13.523992809579658,13.53372859954834,536146767,0.0,0.0
2025-02-20 00:00:00+03:00,13.572674148285595,13.835559969191301,13.494782259545657,13.679776191711426,247737348,0.0,0.0
2025-02-21 00:00:00+03:00,13.679776107367976,13.874505828017202,13.212423849265281,13.48504638671875,241436192,0.0,0.0
2025-02-24 00:00:00+03:00,13.640830578636349,13.679776523952198,13.095586415669883,13.115059852600098,198605671,0.0,0.0
2025-02-25 00:00:00+03:00,13.115059556074554,13.27084333381575,12.998221722768658,13.10532283782959,185342521,0.0,0.0
2025-02-26 00:00:00+03:00,13.1247957699639,13.485046928314308,13.1247957699639,13.40715503692627,209545059,0.0,0.0
2025-02-27 00:00:00+03:00,13.348735489454373,13.81608683201775,13.329262052575277,13.689513206481934,264620466,0.0,0.0
2025-02-28 00:00:00+03:00,13.69924930156089,14.030290307523645,13.670040074136118,14.020553588867188,219267635,0.0,0.0
2025-03-03 00:00:00+03:00,14.215284163009974,15.042885744434816,14.195810725813239,14.72158145904541,291769296,0.0,0.0
2025-03-04 00:00:00+03:00,14.64368948941225,15.052622382921394,14.526851652487434,14.974730491638184,224623655,0.0,0.0
2025-03-05 00:00:00+03:00,15.0623589351362,15.257088661193848,14.595006664053265,15.257088661193848,271408842,0.0,0.0
2025-03-06 00:00:00+03:00,15.383663345239874,15.393400063761165,14.672898678443678,15.10130500793457,251256812,0.0,0.0
2025-03-07 00:00:00+03:00,15.091568082820602,15.247351862850328,14.955256811022306,15.062358856201172,147904770,0.0,0.0
2025-03-10 00:00:00+03:00,15.383663638595008,15.432346303585213,14.809210234508708,14.887102127075195,208950713,0.0,0.0
2025-03-11 00:00:00+03:00,14.926047917464757,15.227879694415897,14.86762946292234,14.945521354675293,212978609,0.0,0.0
2025-03-12 00:00:00+03:00,14.994202961289554,15.257088790096864,14.994202961289554,15.10130500793457,167775013,0.0,0.0
2025-03-13 00:00:00+03:00,15.188933415220514,15.7536500823091,15.188933415220514,15.510237693786621,278128377,0.0,0.0
2025-03-14 00:00:00+03:00,15.578392722009642,15.578392722009642,15.364189562089532,15.442081451416016,118039036,0.0,0.0
2025-03-17 00:00:00+03:00,15.412872760408849,15.977589441913128,15.208406311688707,15.812068939208984,278719554,0.0,0.0
2025-03-18 00:00:00+03:00,15.68549490090362,15.88022369734703,15.461555020759011,15.734176635742188,174940667,0.0,0.0
2025-03-19 00:00:00+03:00,14.848155682381494,15.033148688881061,14.166601181030273,14.166601181030273,178718612,0.0,0.0
2025-03-20 00:00:00+03:00,13.825823492201783,13.971871482545893,12.813227992369825,13.144268989562988,484576818,0.0,0.0
2025-03-21 00:00:00+03:00,13.02743103832303,13.046903546401975,11.829841613769531,11.829841613769531,277911916,0.0,0.0
2025-03-24 00:00:00+03:00,11.966153433948373,12.102464710938232,11.041186508385069,11.75195026397705,367648335,0.0,0.0
2025-03-25 00:00:00+03:00,12.053781866102819,12.686653719284363,12.005099201578563,12.482187271118164,361414395,0.0,0.0
2025-03-26 00:00:00+03:00,12.267985162647532,12.58928945194379,12.219302497608336,12.326403617858887,215515906,0.0,0.0
2025-03-27 00:00:00+03:00,12.452977888446128,12.74507294340261,12.044044997215968,12.092727661132812,224504387,0.0,0.0
2025-03-28 00:00:00+03:00,12.102463946876018,12.628234655579815,11.790895466075751,12.589288711547852,204318851,0.0,0.0
2025-04-02 00:00:00+03:00,12.452977837837482,12.628235055808046,12.277720619866917,12.443241119384766,159413699,0.0,0.0
2025-04-03 00:00:00+03:00,12.472451571524074,12.842437596085269,12.452978134155273,12.452978134155273,229066936,0.0,0.0
2025-04-04 00:00:00+03:00,12.462715015381292,12.764545870177436,12.394558912246184,12.618498802185059,224472680,0.0,0.0
2025-04-07 00:00:00+03:00,12.13167333803272,12.852173776711663,12.073253956916654,12.754809379577637,242264975,0.0,0.0
2025-04-08 00:00:00+03:00,12.939802883699853,12.939802883699853,12.530869985732803,12.57955265045166,167545567,0.0,0.0
2025-04-09 00:00:00+03:00,12.452977391507108,12.696389772833317,12.258247672155049,12.267984390258789,181390643,0.0,0.0
2025-04-10 00:00:00+03:00,12.657444035730405,12.774281869250263,12.48218682117834,12.530869483947754,194546555,0.0,0.0
2025-04-11 00:00:00+03:00,12.482186703048209,12.540606083527543,12.297193700528664,12.462714195251465,146211968,0.0,0.0
2025-04-14 00:00:00+03:00,12.569815344432811,12.637970514727678,12.316666242559657,12.336139678955078,129007408,0.0,0.0
2025-04-15 00:00:00+03:00,12.365349318857662,12.423768701454602,11.927207199286661,11.966153144836426,156449486,0.0,0.0
2025-04-16 00:00:00+03:00,11.927206677339507,11.966152621184957,11.450118633096618,11.46959114074707,149551613,0.0,0.0
2025-04-17 00:00:00+03:00,11.450119042308934,11.92720710360233,11.070395379836567,11.099604606628418,340096713,0.0,0.0
2025-04-18 00:00:00+03:00,11.11907817325426,11.284598674580298,10.690671842100542,10.94382095336914,253932287,0.0,0.0
2025-04-21 00:00:00+03:00,10.973031233432264,11.537747916636176,10.865929185157475,11.235916137695312,246545197,0.0,0.0
2025-04-22 00:00:00+03:00,11.284598923933343,11.644849161678438,11.128815137724072,11.528011322021484,193916845,0.0,0.0
2025-04-24 00:00:00+03:00,11.946680807925986,11.956416598044825,11.586429645735583,11.683794975280762,227053433,0.0,0.0
2025-04-25 00:00:00+03:00,11.713003995898749,11.927207159988992,11.537747705774532,11.644848823547363,165312236,0.0,0.0
2025-04-28 00:00:00+03:00,11.664321088636306,11.888260966546062,11.557219973097896,11.732477188110352,199557686,0.0,0.0
2025-04-29 00:00:00+03:00,11.68379505847226,11.761686951245172,11.372227487380608,11.430645942687988,166989561,0.0,0.0
2025-04-30 00:00:00+03:00,11.430645290459521,11.596165785293573,11.187232907297037,11.216443061828613,195262097,0.0,0.0
2025-05-02 00:00:00+03:00,11.420909016096882,11.839578628540039,11.381963070419234,11.839578628540039,199932701,0.0,0.0
2025-05-05 00:00:00+03:00,11.917470768698808,11.936944206216477,11.518274585032668,11.75195026397705,169903266,0.0,0.0
2025-05-06 00:00:00+03:00,11.781159879299885,12.034308055593565,11.77142316098813,11.829841613769531,151716915,0.0,0.0
2025-05-07 00:00:00+03:00,11.820106094065427,11.849315321123493,11.537747756385224,11.74221420288086,119565404,0.0,0.0
2025-05-08 00:00:00+03:00,11.781160468807034,11.907734099015098,11.742214522155797,11.849315643310547,69168426,0.0,0.0
2025-05-09 00:00:00+03:00,12.0829908935355,12.482187064651049,12.005099003002934,12.443241119384766,190289185,0.0,0.0
2025-05-12 00:00:00+03:00,13.231897401395917,13.582410901631897,13.007957524281178,13.553201675415039,239840257,0.0,0.0
2025-05-13 00:00:00+03:00,13.436364046890278,13.962134769533852,13.397418101825739,13.592147827148438,230047138,0.0,0.0
2025-05-14 00:00:00+03:00,13.572674375012573,13.718722365248055,13.348735423280568,13.368207931518555,162387538,0.0,0.0
2025-05-15 00:00:00+03:00,13.47530975163295,13.855032477104006,13.47530975163295,13.679776191711426,254557558,0.0,0.0
2025-05-16 00:00:00+03:00,13.708985311161427,14.312647908470165,13.475309646760216,14.283438682556152,309039421,0.0,0.0
2025-05-20 00:00:00+03:00,14.27370224419186,14.341857415508699,14.01081734872365,14.069235801696777,136690220,0.0,0.0
2025-05-21 00:00:00+03:00,14.020552897425528,14.322384661078287,13.893979275312121,14.156864166259766,189796728,0.0,0.0
2025-05-22 00:00:00+03:00,14.244493009585062,14.293175672731296,13.494782411348949,13.621356964111328,289787468,0.0,0.0
2025-05-23 00:00:00+03:00,13.59214794353433,13.91345222520417,13.46557338885461,13.660303115844727,238333240,0.0,0.0
2025-05-26 00:00:00+03:00,13.806351321185012,13.816087111276769,13.212424483991862,13.251370429992676,156194874,0.0,0.0
2025-05-27 00:00:00+03:00,13.23189759806054,13.523992650204187,13.095586326114951,13.144268989562988,171303812,0.0,0.0
2025-05-28 00:00:00+03:00,13.115060244931634,13.455837044503362,13.115060244931634,13.416891098022461,180867053,0.0,0.0
2025-05-29 00:00:00+03:00,13.51425569600292,13.845296687419932,13.50451897777429,13.679776191711426,179773509,0.0,0.0
2025-05-30 00:00:00+03:00,13.61161994934082,13.981606881232263,13.45583617350117,13.61161994934082,302194247,0.0,0.0
2025-06-02 00:00:00+03:00,13.679776641415922,14.186073934869366,13.631093977216944,14.078972816467285,199170348,0.0,0.0
2025-06-03 00:00:00+03:00,14.24449275015842,15.013675842517603,14.147127425639212,14.955256462097168,344199569,0.0,0.0
2025-06-04 00:00:00+03:00,14.887101346271995,15.072094349278684,14.877364628075707,15.052621841430664,131214605,0.0,0.0
2025-06-05 00:00:00+03:00,14.964993234753186,15.08183106747497,14.92604729051259,15.052621841430664,37051859,0.0,0.0
2025-06-10 00:00:00+03:00,15.237615594147071,15.5394473732706,14.955257252374233,15.461555480957031,176213666,0.0,0.0
2025-06-11 00:00:00+03:00,15.43234626215317,15.782858849216723,15.315507495072518,15.685495376586914,244935850,0.0,0.0
2025-06-12 00:00:00+03:00,15.481028031001477,15.627075097342308,15.296035018400117,15.334980964660645,191397478,0.0,0.0
2025-06-13 00:00:00+03:00,14.575534240953173,14.89683852296333,14.429486249147459,14.780000686645508,245675134,0.0,0.0
2025-06-16 00:00:00+03:00,14.880000114440918,15.329999923706055,14.670000076293945,15.239999771118164,214077426,0.4,0.0
2025-06-17 00:00:00+03:00,15.300000190734863,15.380000114440918,15.0600004196167,15.109999656677246,178916908,0.0,0.0
2025-06-18 00:00:00+03:00,15.039999961853027,15.170000076293945,14.270000457763672,14.369999885559082,272810960,0.0,0.0
2025-06-19 00:00:00+03:00,14.550000190734863,15.0600004196167,14.180000305175781,14.34000015258789,305367126,0.0,0.0
2025-06-20 00:00:00+03:00,14.65999984741211,15.149999618530273,14.550000190734863,15.140000343322754,197524064,0.0,0.0
2025-06-23 00:00:00+03:00,14.979999542236328,15.369999885559082,14.949999809265137,15.180000305175781,145205294,0.0,0.0
2025-06-24 00:00:00+03:00,16.0,16.559999465942383,15.899999618530273,16.489999771118164,229672446,0.0,0.0
2025-06-25 00:00:00+03:00,16.5,16.889999389648438,16.440000534057617,16.84000015258789,202783880,0.0,0.0
2025-06-26 00:00:00+03:00,16.84000015258789,17.0,16.329999923706055,16.600000381469727,182377360,0.0,0.0
2025-06-27 00:00:00+03:00,16.549999237060547,16.920000076293945,16.059999465942383,16.739999771118164,235679635,0.0,0.0
2025-06-30 00:00:00+03:00,16.969999313354492,18.040000915527344,16.84000015258789,18.0,326637404,0.0,0.0
2025-07-01 00:00:00+03:00,17.899999618530273,18.170000076293945,17.739999771118164,17.850000381469727,193368000,0.0,0.0
2025-07-02 00:00:00+03:00,17.8700008392334,18.31999969482422,17.6200008392334,18.059999465942383,318397324,0.0,0.0
2025-07-03 00:00:00+03:00,18.350000381469727,18.559999465942383,17.780000686645508,17.8799991607666,242019243,0.0,0.0
2025-07-04 00:00:00+03:00,17.889999389648438,17.899999618530273,17.489999771118164,17.770000457763672,150935495,0.0,0.0
2025-07-07 00:00:00+03:00,17.399999618530273,17.90999984741211,17.399999618530273,17.719999313354492,181443409,0.0,0.0
2025-07-08 00:00:00+03:00,17.860000610351562,18.110000610351562,17.670000076293945,17.93000030517578,262133966,0.0,0.0
2025-07-09 00:00:00+03:00,18.040000915527344,18.209999084472656,17.850000381469727,18.18000030517578,245653019,0.0,0.0
2025-07-10 00:00:00+03:00,18.350000381469727,19.040000915527344,18.299999237060547,19.0,236692099,0.0,0.0
2025-07-11 00:00:00+03:00,19.260000228881836,19.329999923706055,18.850000381469727,19.149999618530273,160329610,0.0,0.0
2025-07-14 00:00:00+03:00,19.149999618530273,19.149999618530273,18.479999542236328,18.5,146134793,0.0,0.0
2025-07-16 00:00:00+03:00,18.559999465942383,18.979999542236328,18.290000915527344,18.690000534057617,244883558,0.0,0.0
2025-07-17 00:00:00+03:00,19.0,19.229999542236328,18.610000610351562,19.15999984741211,229316224,0.0,0.0
2025-07-18 00:00:00+03:00,19.18000030517578,19.540000915527344,19.139999389648438,19.479999542236328,155039935,0.0,0.0
2025-07-21 00:00:00+03:00,19.540000915527344,20.3799991607666,19.530000686645508,20.360000610351562,219703919,0.0,0.0
2025-07-22 00:00:00+03:00,20.360000610351562,21.700000762939453,19.989999771118164,20.299999237060547,523534642,0.0,0.0
2025-07-23 00:00:00+03:00,20.31999969482422,20.399999618530273,19.549999237060547,19.729999542236328,256001967,0.0,0.0
2025-07-24 00:00:00+03:00,19.860000610351562,20.31999969482422,19.690000534057617,19.790000915527344,365660954,0.0,0.0
2025-07-25 00:00:00+03:00,19.84000015258789,20.040000915527344,19.43000030517578,19.440000534057617,160921893,0.0,0.0
2025-07-28 00:00:00+03:00,19.549999237060547,19.59000015258789,19.290000915527344,19.3799991607666,139604537,0.0,0.0
2025-07-29 00:00:00+03:00,19.389999389648438,20.1200008392334,19.34000015258789,19.889999389648438,255676339,0.0,0.0
2025-07-30 00:00:00+03:00,19.93000030517578,20.059999465942383,19.6200008392334,19.729999542236328,189433901,0.0,0.0
2025-07-31 00:00:00+03:00,19.780000686645508,19.989999771118164,19.700000762939453,19.850000381469727,134852650,0.0,0.0
2025-08-01 00:00:00+03:00,19.899999618530273,20.15999984741211,19.790000915527344,20.100000381469727,189435593,0.0,0.0
2025-08-04 00:00:00+03:00,20.280000686645508,20.579999923706055,19.899999618530273,19.959999084472656,153420381,0.0,0.0
2025-08-05 00:00:00+03:00,20.0,20.1200008392334,19.510000228881836,19.950000762939453,187706099,0.0,0.0
2025-08-06 00:00:00+03:00,20.059999465942383,20.15999984741211,19.81999969482422,19.850000381469727,97554110,0.0,0.0
2025-08-07 00:00:00+03:00,19.920000076293945,20.18000030517578,19.81999969482422,19.850000381469727,176103561,0.0,0.0
2025-08-08 00:00:00+03:00,19.8799991607666,19.969999313354492,19.65999984741211,19.850000381469727,144301823,0.0,0.0
2025-08-11 00:00:00+03:00,20.079999923706055,20.239999771118164,19.8700008392334,19.90999984741211,123933489,0.0,0.0
2025-08-12 00:00:00+03:00,19.93000030517578,20.0,19.639999389648438,19.649999618530273,95462257,0.0,0.0
2025-08-13 00:00:00+03:00,19.68000030517578,19.959999084472656,19.530000686645508,19.780000686645508,190152173,0.0,0.0
2025-08-14 00:00:00+03:00,19.780000686645508,19.84000015258789,18.950000762939453,18.950000762939453,151809061,0.0,0.0
2025-08-15 00:00:00+03:00,18.90999984741211,19.350000381469727,18.6200008392334,19.149999618530273,151385913,0.0,0.0
2025-08-18 00:00:00+03:00,19.239999771118164,19.350000381469727,18.719999313354492,19.1200008392334,139203861,0.0,0.0
2025-08-19 00:00:00+03:00,19.899999618530273,20.34000015258789,19.649999618530273,20.1200008392334,296269153,0.0,0.0
2025-08-20 00:00:00+03:00,20.139999389648438,20.540000915527344,20.0,20.1200008392334,144202516,0.0,0.0
2025-08-21 00:00:00+03:00,20.299999237060547,21.200000762939453,20.299999237060547,20.780000686645508,189643268,0.0,0.0
2025-08-22 00:00:00+03:00,20.799999237060547,21.979999542236328,20.799999237060547,21.360000610351562,216970058,0.0,0.0
2025-08-25 00:00:00+03:00,21.68000030517578,21.719999313354492,21.18000030517578,21.239999771118164,100263742,0.0,0.0
2025-08-26 00:00:00+03:00,21.18000030517578,21.479999542236328,21.0,21.040000915527344,98184982,0.0,0.0
2025-08-27 00:00:00+03:00,21.559999465942383,21.68000030517578,21.100000381469727,21.15999984741211,202895020,0.0,0.0
2025-08-28 00:00:00+03:00,21.219999313354492,21.559999465942383,20.5,20.84000015258789,176434281,0.0,0.0
2025-08-29 00:00:00+03:00,20.860000610351562,20.959999084472656,20.520000457763672,20.700000762939453,92789139,0.0,0.0
2025-09-01 00:00:00+03:00,20.760000228881836,21.239999771118164,20.360000610351562,21.18000030517578,137066247,0.0,0.0
2025-09-02 00:00:00+03:00,21.299999237060547,21.420000076293945,19.700000762939453,20.700000762939453,194201852,0.0,0.0
2025-09-03 00:00:00+03:00,20.559999465942383,20.559999465942383,18.959999084472656,19.079999923706055,290330723,0.0,0.0
2025-09-04 00:00:00+03:00,19.149999618530273,19.530000686645508,18.8700008392334,19.31999969482422,263380090,0.0,0.0
2025-09-05 00:00:00+03:00,19.520000457763672,19.93000030517578,19.200000762939453,19.510000228881836,288628771,0.0,0.0
2025-09-08 00:00:00+03:00,19.030000686645508,19.309999465942383,18.739999771118164,18.940000534057617,148228321,0.0,0.0
2025-09-09 00:00:00+03:00,19.010000228881836,19.8799991607666,18.940000534057617,19.739999771118164,238950631,0.0,0.0
2025-09-10 00:00:00+03:00,20.020000457763672,20.520000457763672,19.850000381469727,20.5,161974573,0.0,0.0
2025-09-11 00:00:00+03:00,20.520000457763672,20.639999389648438,19.200000762939453,19.219999313354492,265498787,0.0,0.0
2025-09-12 00:00:00+03:00,19.239999771118164,19.450000762939453,18.8799991607666,19.299999237060547,153513221,0.0,0.0
2025-09-15 00:00:00+03:00,19.200000762939453,20.760000228881836,19.139999389648438,20.700000762939453,252402862,0.0,0.0
2025-09-16 00:00:00+03:00,20.65999984741211,20.84000015258789,20.34000015258789,20.559999465942383,168301276,0.0,0.0
2025-09-17 00:00:00+03:00,20.6200008392334,20.639999389648438,20.18000030517578,20.18000030517578,126425160,0.0,0.0
2025-09-18 00:00:00+03:00,20.34000015258789,20.739999771118164,19.479999542236328,19.610000610351562,187950360,0.0,0.0
2025-09-19 00:00:00+03:00,19.700000762939453,20.299999237060547,19.530000686645508,20.299999237060547,195846613,0.0,0.0
2025-09-22 00:00:00+03:00,20.760000228881836,20.799999237060547,20.239999771118164,20.299999237060547,126163888,0.0,0.0
2025-09-23 00:00:00+03:00,19.950000762939453,20.100000381469727,19.579999923706055,19.75,137405898,0.0,0.0
2025-09-24 00:00:00+03:00,19.780000686645508,20.540000915527344,19.649999618530273,20.280000686645508,336696953,0.0,0.0
2025-09-25 00:00:00+03:00,20.459999084472656,20.5,19.760000228881836,19.889999389648438,142857604,0.0,0.0
2025-09-26 00:00:00+03:00,19.860000610351562,19.860000610351562,18.8700008392334,18.979999542236328,200938009,0.0,0.0
2025-09-29 00:00:00+03:00,19.059999465942383,19.809999465942383,18.989999771118164,19.549999237060547,240789963,0.0,0.0
