Date,open,high,low,close,volume,dividends,stock splits
2023-11-23 00:00:00+03:00,256.1878910521876,261.5607543535681,253.50145940149736,254.72256469726562,62103119,0.0,0.0
2023-11-24 00:00:00+03:00,254.9667717325102,257.4089821897182,253.01300336674385,253.74566650390625,33551323,0.0,0.0
2023-11-27 00:00:00+03:00,254.7225535680145,256.1878798589139,251.30345888924919,254.47833251953125,40747337,0.0,0.0
2023-11-28 00:00:00+03:00,255.45520843856636,258.14163988486104,253.74566115456065,254.96676635742188,35398274,0.0,0.0
2023-11-29 00:00:00+03:00,255.45521599264708,256.18787913602944,249.10546875,249.10546875,34628011,0.0,0.0
2023-11-30 00:00:00+03:00,249.105473856527,250.5708001733301,244.12335841696841,245.19793701171875,32022797,0.0,0.0
2023-12-01 00:00:00+03:00,249.5939224550388,254.72256469726562,247.15171186350221,254.72256469726562,46030936,0.0,0.0
2023-12-04 00:00:00+03:00,255.4552224428599,257.89743298246657,252.52456979533187,255.94366455078125,40460792,0.0,0.0
2023-12-05 00:00:00+03:00,256.4320796244853,257.1647427091267,250.81499597556802,253.0129852294922,32211363,0.0,0.0
2023-12-06 00:00:00+03:00,253.0130064399681,253.7456695860298,245.1979328819768,245.44215393066406,28987606,0.0,0.0
2023-12-07 00:00:00+03:00,246.41903513228237,253.74566650390625,243.14646715719584,253.74566650390625,34974072,0.0,0.0
2023-12-08 00:00:00+03:00,253.2572278450793,254.96677518829586,246.907480570275,248.1285858154297,28379738,0.0,0.0
2023-12-11 00:00:00+03:00,248.3727933378257,248.6170143735561,240.6065673828125,240.6065673828125,33288289,0.0,0.0
2023-12-12 00:00:00+03:00,240.6065867258606,244.95371853012637,239.04356600910268,243.24417114257812,43530492,0.0,0.0
2023-12-13 00:00:00+03:00,241.8765259493228,242.755715738059,235.52677885758283,235.72215270996094,24937896,0.0,0.0
2023-12-14 00:00:00+03:00,238.84818439464738,246.90747896011095,236.30827953886126,246.41903686523438,37366429,0.0,0.0
2023-12-15 00:00:00+03:00,246.90747770740626,250.8150144465937,245.68637247641018,247.3959197998047,34025732,0.0,0.0
2023-12-18 00:00:00+03:00,245.93058357882262,246.90746772412083,239.14124175021394,240.0204315185547,27823031,0.0,0.0
2023-12-19 00:00:00+03:00,240.0204474286241,242.46265795375473,236.60135269344124,239.62969970703125,35373848,0.0,0.0
2023-12-20 00:00:00+03:00,239.33662018633763,240.21580997153316,236.01521999107743,236.3082733154297,25632748,0.0,0.0
2023-12-21 00:00:00+03:00,236.30827722450414,241.48576636070254,235.42908742476484,239.3366241455078,40500387,0.0,0.0
2023-12-22 00:00:00+03:00,239.336623818066,239.43431819837878,227.614013671875,227.614013671875,31862554,0.0,0.0
2023-12-25 00:00:00+03:00,227.02788582267016,227.02788582267016,218.72436998715668,220.97120666503906,16966698,0.0,0.0
2023-12-26 00:00:00+03:00,222.14345520408753,227.32094430747617,220.87351770274935,222.4365234375,24860552,0.0,0.0
2023-12-27 00:00:00+03:00,222.33884313143756,224.19491709265264,216.47753810940742,217.06365966796875,25992461,0.0,0.0
2023-12-28 00:00:00+03:00,217.35673462980176,225.6602503347605,217.35673462980176,223.70648193359375,25168141,0.0,0.0
2023-12-29 00:00:00+03:00,223.70646729673138,225.66023557006528,222.63188878397014,223.3157196044922,17712965,0.0,0.0
2024-01-02 00:00:00+03:00,228.1024514432917,232.30305631403942,228.1024514432917,230.93540954589844,25232547,0.0,0.0
2024-01-03 00:00:00+03:00,230.44696785041396,230.54466222904045,224.39028902730558,224.7810516357422,19679997,0.0,0.0
2024-01-04 00:00:00+03:00,225.36716923557296,228.88395811945892,224.39028509072344,227.90707397460938,20462665,0.0,0.0
2024-01-05 00:00:00+03:00,228.3955313011633,233.6707000732422,227.8093948126789,233.6707000732422,31168225,0.0,0.0
2024-01-08 00:00:00+03:00,233.57301653023978,238.45743749568965,232.20536971627192,236.9921112060547,26271851,0.0,0.0
2024-01-09 00:00:00+03:00,238.26205573057257,244.7094975567719,233.86607673254673,237.28517150878906,46260123,0.0,0.0
2024-01-10 00:00:00+03:00,237.28516275069137,246.4190358496679,236.6013468018963,244.12335205078125,46352544,0.0,0.0
2024-01-11 00:00:00+03:00,244.70949266164806,245.68637686389016,239.33662954931646,240.99732971191406,29709135,0.0,0.0
2024-01-12 00:00:00+03:00,240.3135159557084,248.8612528037265,236.3082847273519,245.19793701171875,46279706,0.0,0.0
2024-01-15 00:00:00+03:00,245.19793038401176,248.86124607699998,242.95109377776504,247.3959197998047,34978052,0.0,0.0
2024-01-16 00:00:00+03:00,247.64014916596182,247.64014916596182,242.36498035325698,244.0256805419922,27360566,0.0,0.0
2024-01-17 00:00:00+03:00,242.75571709056894,248.86124317433575,242.36496938363567,246.6632537841797,35139204,0.0,0.0
2024-01-18 00:00:00+03:00,248.3727994179084,249.34968358474381,244.95370483398438,244.95370483398438,25838790,0.0,0.0
2024-01-19 00:00:00+03:00,245.68637624582448,247.15170254550137,243.34186012876944,244.46527099609375,25960443,0.0,0.0
2024-01-22 00:00:00+03:00,244.70949204603988,250.57079724474744,244.46527099609375,244.46527099609375,31598037,0.0,0.0
2024-01-23 00:00:00+03:00,247.64013492620862,249.34968220873668,242.26727203826326,243.0487823486328,30067262,0.0,0.0
2024-01-24 00:00:00+03:00,243.8303050784639,247.6401475397239,243.439542450341,245.19793701171875,31268622,0.0,0.0
2024-01-25 00:00:00+03:00,247.15170000754924,249.10546838705557,245.1979316280429,246.41903686523438,30064045,0.0,0.0
2024-01-26 00:00:00+03:00,246.90747321202207,253.98988342285156,246.66325217026932,253.98988342285156,45530116,0.0,0.0
2024-01-29 00:00:00+03:00,256.43212116547744,270.8411641642995,256.43212116547744,267.6662902832031,55176466,0.0,0.0
2024-01-30 00:00:00+03:00,268.3989253605113,268.6431464026956,264.24716764337876,265.7124938964844,36212743,0.0,0.0
2024-01-31 00:00:00+03:00,265.7124967776123,268.887370360433,260.828075880965,266.4451599121094,37814734,0.0,0.0
2024-02-01 00:00:00+03:00,266.6893977597763,270.84115578350907,266.20095563933717,268.15472412109375,38580216,0.0,0.0
2024-02-02 00:00:00+03:00,270.5969107104449,279.14464705960154,269.86424759480286,274.9928894042969,59160108,0.0,0.0
2024-02-05 00:00:00+03:00,276.9466671428499,283.5406354081558,275.96978295539714,282.5637512207031,48985701,0.0,0.0
2024-02-06 00:00:00+03:00,282.56373766607436,286.4712742284401,278.90042213885647,284.2732849121094,50979667,0.0,0.0
2024-02-07 00:00:00+03:00,285.25015963040863,285.25015963040863,279.38885498046875,279.38885498046875,29968982,0.0,0.0
2024-02-08 00:00:00+03:00,279.38888834493514,285.00597263858333,278.65622517619846,280.1215515136719,50966364,0.0,0.0
2024-02-09 00:00:00+03:00,281.34264670801525,287.9366149902344,279.6330993755881,287.9366149902344,37115282,0.0,0.0
2024-02-12 00:00:00+03:00,286.2270502555381,287.20393438610307,282.80795579856067,283.5406188964844,44743345,0.0,0.0
2024-02-13 00:00:00+03:00,283.7848668077257,285.49441419813365,274.7486877441406,274.7486877441406,36767148,0.0,0.0
2024-02-14 00:00:00+03:00,275.2371244447421,278.1677770563987,271.08536657822873,275.96978759765625,43251092,0.0,0.0
2024-02-15 00:00:00+03:00,277.19089857289487,281.83109863711076,276.21401434884945,277.43511962890625,49608952,0.0,0.0
2024-02-16 00:00:00+03:00,278.1677770563987,279.6331033622269,275.4813454957135,275.96978759765625,29700992,0.0,0.0
2024-02-19 00:00:00+03:00,277.43511908101436,280.6099928028922,271.08537163725873,272.062255859375,42626672,0.0,0.0
2024-02-20 00:00:00+03:00,273.28336140950523,277.4351193576389,272.30647718641495,274.7486877441406,38737028,0.0,0.0
2024-02-21 00:00:00+03:00,275.96976475728445,278.41197506487106,271.32956517286993,272.7948913574219,33090339,0.0,0.0
2024-02-22 00:00:00+03:00,274.5044807300233,280.6100074366519,274.26025966175814,278.4120178222656,45275866,0.0,0.0
2024-02-23 00:00:00+03:00,279.3888772428556,281.34264561518324,275.48134049820027,279.8773193359375,36388629,0.0,0.0
2024-02-26 00:00:00+03:00,281.34263148533273,283.7848418280874,278.16775803975173,278.9004211425781,46586805,0.0,0.0
2024-02-27 00:00:00+03:00,279.8773156335373,280.85419980677824,273.527568507471,273.77178955078125,44532372,0.0,0.0
2024-02-28 00:00:00+03:00,274.50444638901865,276.21399365300715,269.6200256347656,269.6200256347656,38048081,0.0,0.0
2024-02-29 00:00:00+03:00,273.0391321461499,275.4813426304625,271.8180269039936,275.23712158203125,31176978,0.0,0.0
2024-03-01 00:00:00+03:00,276.213979836094,276.213979836094,270.84111727517967,271.3295593261719,19736903,0.0,0.0
2024-03-04 00:00:00+03:00,272.06223504424315,272.55067711793123,264.00294082839036,264.2471618652344,23512254,0.0,0.0
2024-03-05 00:00:00+03:00,264.73561434157045,266.44516166665437,258.1416460876752,259.1185302734375,29667212,0.0,0.0
2024-03-06 00:00:00+03:00,258.14163988486104,261.07229237172794,254.72254531684962,254.96676635742188,35597703,0.0,0.0
2024-03-07 00:00:00+03:00,261.80496006029443,267.1778230466065,260.5838548361326,266.4451599121094,38380030,0.0,0.0
2024-03-08 00:00:00+03:00,266.6893655884554,273.77177548045654,263.75871321935153,272.7948913574219,53605974,0.0,0.0
2024-03-11 00:00:00+03:00,278.41201197963045,279.6331172953306,273.03914859054987,274.26025390625,32607085,0.0,0.0
2024-03-12 00:00:00+03:00,274.0160127006295,274.7486758361927,265.95671820943454,269.131591796875,32599696,0.0,0.0
2024-03-13 00:00:00+03:00,269.37580952924844,271.0853568245383,265.7124938964844,265.7124938964844,29581973,0.0,0.0
2024-03-14 00:00:00+03:00,266.4451764763882,268.3989449565084,264.7356290562831,265.4682922363281,23368821,0.0,0.0
2024-03-15 00:00:00+03:00,265.9567286432286,269.3758234099918,261.8049707121589,264.0029602050781,30487511,0.0,0.0
2024-03-18 00:00:00+03:00,264.24719505381097,265.71252145891526,261.56076331111973,262.2934265136719,18926028,0.0,0.0
2024-03-19 00:00:00+03:00,262.5376239512701,272.0622447271767,262.29340290573407,271.8180236816406,33115950,0.0,0.0
2024-03-20 00:00:00+03:00,271.5738026361046,275.2371183191455,270.10847636288815,271.8180236816406,27530206,0.0,0.0
2024-03-21 00:00:00+03:00,274.5044425256198,281.0984104510573,273.2833373542425,278.9004211425781,55537828,0.0,0.0
2024-03-22 00:00:00+03:00,279.1446541061729,285.98284335811763,277.9235488826113,284.51751708984375,45107169,0.0,0.0
2024-03-25 00:00:00+03:00,283.05219002470886,288.9134950813033,279.1446533203125,279.1446533203125,46911216,0.0,0.0
2024-03-26 00:00:00+03:00,279.8773247386989,280.36576684120973,273.5275774060583,278.6562194824219,29898741,0.0,0.0
2024-03-27 00:00:00+03:00,279.14464166373097,281.09840993434324,275.4813261563329,276.2139892578125,30391227,0.0,0.0
2024-03-28 00:00:00+03:00,277.4351209100808,292.5768264527085,276.9466787958025,290.8672790527344,48424451,0.0,0.0
2024-03-29 00:00:00+03:00,291.3557211670127,292.5768264527085,286.4713000242296,290.8672790527344,31894138,0.0,0.0
2024-04-01 00:00:00+03:00,290.86727144217787,297.94968191390177,287.20395568094136,296.72857666015625,42931903,0.0,0.0
2024-04-02 00:00:00+03:00,297.4612133912366,301.3687498561461,289.15769840330387,290.13458251953125,36483707,0.0,0.0
2024-04-03 00:00:00+03:00,289.64618220011397,294.7748245493571,286.47130836486815,293.0652770996094,37620296,0.0,0.0
2024-04-04 00:00:00+03:00,288.18083822316135,292.088375012628,280.8542067429115,283.2964172363281,79494378,0.0,0.0
2024-04-05 00:00:00+03:00,287.20395873328164,300.3918956138915,286.959737679937,300.1476745605469,55059738,0.0,0.0
2024-04-08 00:00:00+03:00,301.36878012380294,305.5205380347467,300.1476748558783,302.8341064453125,36300949,0.0,0.0
2024-04-15 00:00:00+03:00,297.94966143379656,300.14765073945574,291.59991455078125,291.59991455078125,38514049,0.0,0.0
2024-04-16 00:00:00+03:00,289.15769840330387,295.01900310066816,287.44815119990596,290.13458251953125,40587896,0.0,0.0
2024-04-17 00:00:00+03:00,293.0652485975868,295.75168004306465,288.425048828125,288.425048828125,33313145,0.0,0.0
2024-04-18 00:00:00+03:00,289.89038912616195,294.53058912059925,288.91350491680674,289.4019470214844,35074259,0.0,0.0
2024-04-19 00:00:00+03:00,285.25016302944215,296.97277246900825,285.0059419994512,295.5074462890625,38942548,0.0,0.0
2024-04-22 00:00:00+03:00,300.8803513367052,304.29944623825867,295.5074879199783,295.751708984375,41461684,0.0,0.0
2024-04-24 00:00:00+03:00,300.1476638215121,303.07831635679133,298.6823375538725,302.5898742675781,44209830,0.0,0.0
2024-04-25 00:00:00+03:00,303.32254064853726,306.4974142624108,300.8803301763268,306.00897216796875,47578438,0.0,0.0
2024-04-26 00:00:00+03:00,306.25320742634193,311.62607071452334,305.0321021335734,309.67230224609375,44783003,0.0,0.0
2024-04-29 00:00:00+03:00,312.3587074513816,318.4642333984375,312.1144864134993,318.4642333984375,40620394,0.0,0.0
2024-04-30 00:00:00+03:00,317.48734924690854,320.1737806636132,313.3355916029105,318.4642333984375,45375021,0.0,0.0
2024-05-02 00:00:00+03:00,320.1738084914774,324.32556649632494,315.5336083684125,317.7315979003906,41134014,0.0,0.0
2024-05-03 00:00:00+03:00,318.46424992487977,320.4180183293269,314.8009341665415,317.48736572265625,28796189,0.0,0.0
2024-05-06 00:00:00+03:00,316.9989071711441,319.68533858784866,315.77780198173286,318.4642333984375,25902824,0.0,0.0
2024-05-07 00:00:00+03:00,318.95267065799595,323.1044282393022,317.48734445282906,322.37176513671875,39049366,0.0,0.0
2024-05-08 00:00:00+03:00,323.1044502171008,323.1044502171008,320.1737976074219,320.1737976074219,21381759,0.0,0.0
2024-05-09 00:00:00+03:00,320.1738084914774,321.15069272791214,316.0220504866299,317.7315979003906,21343901,0.0,0.0
2024-05-10 00:00:00+03:00,317.9758012879569,318.4642433790291,310.649169921875,310.649169921875,33832131,0.0,0.0
2024-05-13 00:00:00+03:00,310.89340729512384,313.8240599954707,305.76476506951695,306.9858703613281,29664382,0.0,0.0
2024-05-14 00:00:00+03:00,307.4742867887068,308.69539197849514,302.58986602955343,303.07830810546875,34705165,0.0,0.0
2024-05-15 00:00:00+03:00,303.0783410954202,304.78788854720744,297.9496987400585,298.4381408691406,29942233,0.0,0.0
2024-05-16 00:00:00+03:00,300.39188447138383,302.1014317813836,296.484347762813,299.9034423828125,44314185,0.0,0.0
2024-05-17 00:00:00+03:00,303.0783182465496,316.26625473753563,302.8340972004202,316.02203369140625,46769335,0.0,0.0
2024-05-20 00:00:00+03:00,314.55670741463007,320.1737914756056,313.8240442762419,316.02203369140625,31020797,0.0,0.0
2024-05-21 00:00:00+03:00,316.9989344870397,322.3717977834302,314.06828177991764,315.045166015625,48484511,0.0,0.0
2024-05-22 00:00:00+03:00,316.9989203991452,319.19690983180493,311.6260573415326,314.0682678222656,27609960,0.0,0.0
2024-05-23 00:00:00+03:00,311.62603173443654,318.70844154658283,309.6722635103962,310.16070556640625,50020450,0.0,0.0
2024-05-24 00:00:00+03:00,310.8934020996094,313.09139158813764,308.45119155680015,310.8934020996094,22962145,0.0,0.0
2024-05-27 00:00:00+03:00,312.11448451450894,312.35870555090526,305.76473756820434,307.718505859375,23215678,0.0,0.0
2024-05-28 00:00:00+03:00,307.9627459843954,308.93963019053143,303.8109881083171,304.7878723144531,20717843,0.0,0.0
2024-05-29 00:00:00+03:00,305.276322208978,308.45119595995135,298.92657470703125,298.92657470703125,31728784,0.0,0.0
2024-05-30 00:00:00+03:00,300.39190105363434,302.3456695157718,297.46124836042816,298.92657470703125,26493682,0.0,0.0
2024-05-31 00:00:00+03:00,300.6361302723085,306.0089936890354,292.3326140828215,295.751708984375,50174552,0.0,0.0
2024-06-03 00:00:00+03:00,298.19390392303467,304.7878723144531,296.9727986653646,304.7878723144531,46466026,0.0,0.0
2024-06-04 00:00:00+03:00,305.276322208978,306.7416485555811,298.1939115337297,298.92657470703125,33440269,0.0,0.0
2024-06-05 00:00:00+03:00,299.1707691104055,305.76473708263484,295.7516746062866,305.0320739746094,43218700,0.0,0.0
2024-06-06 00:00:00+03:00,305.5205517408305,306.7416570635357,297.21703554643545,298.4381408691406,27854769,0.0,0.0
2024-06-07 00:00:00+03:00,300.3918668888817,300.3918668888817,294.04212010911675,295.5074462890625,20682374,0.0,0.0
2024-06-10 00:00:00+03:00,293.30945646335323,295.50744572910696,292.0883513157123,292.8210144042969,19319106,0.0,0.0
2024-06-11 00:00:00+03:00,293.5536780491348,299.9034248288998,291.59990980920713,295.5074462890625,36835923,0.0,0.0
2024-06-12 00:00:00+03:00,295.2632450041224,300.147665930576,294.04213977250896,297.9496765136719,36966572,0.0,0.0
2024-06-13 00:00:00+03:00,302.34564208984375,304.54363141036765,300.3918738049336,302.34564208984375,24134208,0.0,0.0
2024-06-14 00:00:00+03:00,306.0089663923886,307.7185136906701,302.5898717958256,304.54364013671875,29420180,0.0,0.0
2024-06-20 00:00:00+03:00,307.96274091020416,308.9396251002445,302.8340989124926,308.6954040527344,39255358,0.0,0.0
2024-06-21 00:00:00+03:00,308.6954040527344,309.4280671952646,306.49741462514373,308.6954040527344,30476761,0.0,0.0
2024-06-24 00:00:00+03:00,309.9164971682835,310.1607182062412,301.8572029156804,303.07830810546875,30082945,0.0,0.0
2024-06-25 00:00:00+03:00,303.3225424541183,303.810984551468,298.43812148062204,298.6823425292969,27306032,0.0,0.0
2024-06-26 00:00:00+03:00,298.6823447344707,299.4150078859044,294.0421447753906,294.0421447753906,22618331,0.0,0.0
2024-06-27 00:00:00+03:00,295.5074688965243,300.3918898700206,295.5074688965243,298.6823425292969,23234871,0.0,0.0
2024-06-28 00:00:00+03:00,300.6361223599206,303.5667750555494,299.4150170700753,301.6130065917969,38137283,0.0,0.0
2024-07-01 00:00:00+03:00,302.83408157722687,303.3225236442869,286.22705129718537,288.9134826660156,45407891,0.0,0.0
2024-07-02 00:00:00+03:00,288.9135105956211,291.11150010987353,286.4713000242296,290.8672790527344,24290887,0.0,0.0
2024-07-03 00:00:00+03:00,292.0883848437178,296.48436387982724,290.8672795559096,296.2401428222656,30092887,0.0,0.0
2024-07-04 00:00:00+03:00,297.4612569532977,304.29944676831605,296.4843726940094,303.8110046386719,33671381,0.0,0.0
2024-07-05 00:00:00+03:00,303.81096242929436,306.0089517073198,300.1476469659186,300.88031005859375,29827422,0.0,0.0
2024-07-08 00:00:00+03:00,301.36878528470305,302.589890573539,298.1939115337297,298.92657470703125,23101726,0.0,0.0
2024-07-09 00:00:00+03:00,299.65920544207717,304.5436260686799,299.17076337941694,303.5667419433594,37325340,0.0,0.0
2024-07-10 00:00:00+03:00,303.81097026571473,304.0551913029058,297.7054443359375,297.7054443359375,30531140,0.0,0.0
2024-07-11 00:00:00+03:00,300.1476748558783,302.8341064453125,299.90345380229337,302.8341064453125,26001104,0.0,0.0
2024-07-12 00:00:00+03:00,303.322548254027,303.322548254027,299.90345350720224,300.1476745605469,23966972,0.0,0.0
2024-07-16 00:00:00+03:00,300.88031829585873,302.5898655589034,299.9034341455475,300.3918762207031,25171747,0.0,0.0
2024-07-17 00:00:00+03:00,300.88033517330234,304.5436509424578,298.68234571180903,302.1014404296875,38206650,0.0,0.0
2024-07-18 00:00:00+03:00,303.81100497614904,311.13763692895003,303.81100497614904,309.1838684082031,45789387,0.0,0.0
2024-07-19 00:00:00+03:00,308.69541232294966,311.3818439175323,305.5205386202611,308.20697021484375,36619426,0.0,0.0
2024-07-22 00:00:00+03:00,308.6954003827431,309.67228456116953,302.5898742675781,302.5898742675781,27596166,0.0,0.0
2024-07-23 00:00:00+03:00,302.83411163130614,303.8109958623749,298.43813259149687,298.92657470703125,28899602,0.0,0.0
2024-07-24 00:00:00+03:00,299.1707817452853,300.63610802322137,296.7285712820585,297.9496765136719,22634121,0.0,0.0
2024-07-25 00:00:00+03:00,298.19389972162685,299.17078391399906,291.5999314231142,293.3094787597656,29953941,0.0,0.0
2024-07-26 00:00:00+03:00,293.79791548240246,296.4843469622914,293.5536944387762,294.53057861328125,16653480,0.0,0.0
2024-07-29 00:00:00+03:00,291.8441488304917,292.576811965631,286.9597279295629,287.2039489746094,22278905,0.0,0.0
2024-07-30 00:00:00+03:00,287.69239934502104,290.1346098657767,285.73863092841646,286.71551513671875,25620856,0.0,0.0
2024-07-31 00:00:00+03:00,284.5175195956086,285.2501827361981,281.58686703325037,282.5637512207031,27502263,0.0,0.0
2024-08-01 00:00:00+03:00,286.2270680147059,291.35571001838235,286.2270680147059,290.623046875,21064407,0.0,0.0
2024-08-02 00:00:00+03:00,285.7386028623499,286.9597080027873,281.5868453848628,284.76171875,19507021,0.0,0.0
2024-08-05 00:00:00+03:00,264.97983966923795,274.2602395839209,264.97983966923795,270.596923828125,33305862,0.0,0.0
2024-08-06 00:00:00+03:00,282.31955463771106,282.31955463771106,273.0391540527344,273.0391540527344,34068451,0.0,0.0
2024-08-07 00:00:00+03:00,275.96977617916644,293.0652490398228,275.96977617916644,291.1114807128906,41782573,0.0,0.0
2024-08-08 00:00:00+03:00,291.11147586241464,298.6823280031318,290.62303378881995,295.0190124511719,32386073,0.0,0.0
2024-08-09 00:00:00+03:00,299.4150107951824,300.8803371122877,293.5537055267612,294.7748107910156,25010646,0.0,0.0
2024-08-12 00:00:00+03:00,297.94967867353375,299.6592260101852,292.0883735193003,293.3094787597656,27721724,0.0,0.0
2024-08-13 00:00:00+03:00,293.30948962412594,293.79793173840426,285.494415795673,290.8672790527344,26412277,0.0,0.0
2024-08-14 00:00:00+03:00,292.3326133590737,294.53060293320215,284.76176038152045,285.0059814453125,18953889,0.0,0.0
2024-08-15 00:00:00+03:00,285.0059587819118,285.0059587819118,276.2140011845263,281.8310852050781,34055805,0.0,0.0
2024-08-16 00:00:00+03:00,289.15772565747443,292.33259933445686,285.73863092841646,286.71551513671875,38799466,0.0,0.0
2024-08-19 00:00:00+03:00,288.66925634519015,291.11146663575863,285.25016193839434,290.13458251953125,26825619,0.0,0.0
2024-08-20 00:00:00+03:00,289.64614102043043,296.2401088176915,288.9134779318459,292.8210144042969,34477472,0.0,0.0
2024-08-21 00:00:00+03:00,292.82104750984763,295.9959212526567,289.40195270989943,290.8672790527344,23463737,0.0,0.0
2024-08-22 00:00:00+03:00,293.0652767369217,294.53060312060626,287.6924133300781,287.6924133300781,24952855,0.0,0.0
2024-08-23 00:00:00+03:00,287.93662611104673,292.0883840787209,284.2733102572166,288.18084716796875,31205050,0.0,0.0
2024-08-26 00:00:00+03:00,289.64613872049176,290.37880180325857,282.0752868652344,282.0752868652344,22083752,0.0,0.0
2024-08-27 00:00:00+03:00,282.0753209957248,291.3557211670127,281.09843676716815,290.8672790527344,25541295,0.0,0.0
2024-08-28 00:00:00+03:00,290.8672658006843,297.4612340430172,290.623044754672,295.26324462890625,29852124,0.0,0.0
2024-08-29 00:00:00+03:00,295.019037281614,295.9959215110233,291.35572142132906,293.5537109375,25703034,0.0,0.0
2024-09-02 00:00:00+03:00,295.0190271411568,302.58987965885206,294.7748060921989,301.3687744140625,34729004,0.0,0.0
2024-09-03 00:00:00+03:00,300.8803513367052,302.10145665868856,294.77482472678827,295.751708984375,23411840,0.0,0.0
2024-09-04 00:00:00+03:00,293.3094816239569,294.53058687634643,291.35571322013374,294.0421447753906,19799342,0.0,0.0
2024-09-05 00:00:00+03:00,295.2632438576111,296.2401280391086,288.9134966778775,289.890380859375,23092345,0.0,0.0
2024-09-06 00:00:00+03:00,290.1345819491092,291.84412914914606,287.2039296061889,287.4481506347656,20468462,0.0,0.0
2024-09-09 00:00:00+03:00,286.47130764231963,287.69241296048807,282.3195495605469,282.3195495605469,24892932,0.0,0.0
2024-09-10 00:00:00+03:00,283.2964249731789,284.27330919722436,277.19089857289487,277.43511962890625,28335939,0.0,0.0
2024-09-11 00:00:00+03:00,277.6793459211077,279.87733546665737,273.527587890625,273.527587890625,21805515,0.0,0.0
2024-09-12 00:00:00+03:00,277.67934916800283,282.5637704374488,274.9929174698076,279.63311767578125,39046318,0.0,0.0
2024-09-13 00:00:00+03:00,280.85421520588847,285.4944152832031,276.7024572419753,285.4944152832031,24404734,0.0,0.0
2024-09-16 00:00:00+03:00,285.0059810721718,285.2502021356441,279.14467554883663,279.63311767578125,17210152,0.0,0.0
2024-09-17 00:00:00+03:00,280.6100077013551,286.9597554822387,280.6100077013551,283.7848815917969,25446750,0.0,0.0
2024-09-18 00:00:00+03:00,283.5406136095626,286.71548697469984,283.05217155338767,284.76171875,19884166,0.0,0.0
2024-09-19 00:00:00+03:00,287.93661851344314,294.28636582586853,286.22707116009786,294.0421447753906,30539856,0.0,0.0
2024-09-20 00:00:00+03:00,293.79791797262203,294.53058110971085,291.1114864699629,292.5768127441406,20237710,0.0,0.0
2024-09-23 00:00:00+03:00,294.04213570259714,295.7516830031936,288.4250517149229,289.15771484375,23543000,0.0,0.0
2024-09-24 00:00:00+03:00,289.15772596914553,293.06526280656647,287.93662070745154,289.4019470214844,39566662,0.0,0.0
