Date,open,high,low,close,volume,dividends,stock splits
2023-11-29 00:00:00+03:00,150.4728700804386,154.91243076231456,135.17054748535156,135.17054748535156,2130996,0.0,0.0
2023-11-30 00:00:00+03:00,131.67556273468,132.05340658637175,124.11885866007526,127.61384582519531,1971015,0.0,0.0
2023-12-01 00:00:00+03:00,128.46396903061512,140.36578369140625,128.46396903061512,140.36578369140625,1835574,0.0,0.0
2023-12-04 00:00:00+03:00,141.78266510464871,150.85070129118208,140.17685396792496,142.2549591064453,1714953,0.0,0.0
2023-12-05 00:00:00+03:00,142.63279712602525,145.3720967359853,133.18691652165273,134.32041931152344,1214911,0.0,0.0
2023-12-06 00:00:00+03:00,135.07608573641465,136.96526176070017,126.85817291342649,128.27505493164062,980912,0.0,0.0
2023-12-07 00:00:00+03:00,128.2750650988112,135.0760964426397,121.94632779848847,129.97532653808594,1286447,0.0,0.0
2023-12-08 00:00:00+03:00,128.65289306640625,132.05341590525776,123.9299526864848,128.65289306640625,330499,0.0,0.0
2023-12-11 00:00:00+03:00,127.51938476710482,128.93626682007266,116.2787857055664,116.2787857055664,329877,0.0,0.0
2023-12-12 00:00:00+03:00,116.27877378651003,127.42490713668454,116.27877378651003,127.23599243164062,353146,0.0,0.0
2023-12-13 00:00:00+03:00,127.23600146395529,131.20326820458104,120.90726470947266,120.90726470947266,254209,0.0,0.0
2023-12-14 00:00:00+03:00,126.57479182818463,126.57479182818463,119.01808783844227,123.74102783203125,177311,0.0,0.0
2023-12-15 00:00:00+03:00,123.74103246310342,127.23600530650663,120.71835363673496,121.37956237792969,214641,0.0,0.0
2023-12-18 00:00:00+03:00,121.37956026899136,124.68561833079268,116.184326171875,116.184326171875,227326,0.0,0.0
2023-12-19 00:00:00+03:00,116.18432712554932,118.35688246664844,105.32156483332317,113.3505630493164,369646,0.0,0.0
2023-12-20 00:00:00+03:00,112.40597553462179,117.97904635119468,112.21706081133514,116.56216430664062,201423,0.0,0.0
2023-12-21 00:00:00+03:00,115.14527902197426,118.54579439188879,111.93367837003045,116.7510757446289,168314,0.0,0.0
2023-12-22 00:00:00+03:00,109.95004004851714,116.84552783649957,105.69939422607422,105.69939422607422,247350,0.0,0.0
2023-12-25 00:00:00+03:00,105.69940336644719,105.69940336644719,95.2144775390625,95.2144775390625,164590,0.0,0.0
2023-12-26 00:00:00+03:00,85.72135925292969,91.10550786054259,85.72135925292969,85.72135925292969,416649,0.0,0.0
2023-12-27 00:00:00+03:00,78.967551333978,94.17541591756036,77.17283278412151,93.56143951416016,711431,0.0,0.0
2023-12-28 00:00:00+03:00,92.00286901973624,98.70944211441254,87.7994482612185,93.93927001953125,383846,0.0,0.0
2023-12-29 00:00:00+03:00,92.99468923343578,97.19811031634605,89.07465465052856,97.10365295410156,259346,0.0,0.0
2024-01-02 00:00:00+03:00,98.2371496690058,106.73844146728516,97.10364697855563,106.73844146728516,234516,0.0,0.0
2024-01-03 00:00:00+03:00,107.68302839230269,116.46769938064425,103.90467651888855,110.51679229736328,455730,0.0,0.0
2024-01-04 00:00:00+03:00,110.6112499161792,113.72839310181986,106.73844067803745,109.57220458984375,244273,0.0,0.0
2024-01-05 00:00:00+03:00,110.23342254866893,118.16796360973123,107.39965839876345,114.10623931884766,308019,0.0,0.0
2024-01-08 00:00:00+03:00,112.40597620211463,117.12891637867406,111.74476746005023,116.2787857055664,234177,0.0,0.0
2024-01-09 00:00:00+03:00,116.27878225630523,116.27878225630523,111.08354821619982,113.256103515625,186998,0.0,0.0
2024-01-10 00:00:00+03:00,113.35055774187602,115.0508189906579,110.23341452132067,110.8946304321289,198219,0.0,0.0
2024-01-11 00:00:00+03:00,113.35055647225215,113.35055647225215,105.699395351702,109.57220458984375,261566,0.0,0.0
2024-01-12 00:00:00+03:00,109.57220366437274,114.86189481373974,104.84926385125321,110.8001708984375,394226,0.0,0.0
2024-01-15 00:00:00+03:00,110.80017566182579,121.85185241699219,108.72207773073356,121.85185241699219,652900,0.0,0.0
2024-01-16 00:00:00+03:00,121.8518509935977,132.05340419199453,120.90726300139926,126.57479095458984,503614,0.0,0.0
2024-01-17 00:00:00+03:00,126.00803171927603,130.25867766140965,120.43496836045281,126.85816955566406,328766,0.0,0.0
2024-01-18 00:00:00+03:00,126.85816519656416,130.16422303795423,122.79643410877412,126.66925048828125,278645,0.0,0.0
2024-01-19 00:00:00+03:00,126.66925834003658,132.24232185281167,124.68561774693671,131.4866485595703,297432,0.0,0.0
2024-01-22 00:00:00+03:00,131.5811170340891,139.0433567949574,130.16423497215692,138.66552734375,292442,0.0,0.0
2024-01-23 00:00:00+03:00,138.66552668518509,142.6327935570995,131.95894585858318,140.55470275878906,368405,0.0,0.0
2024-01-24 00:00:00+03:00,140.55469332664052,142.16048999879038,134.13149222477233,137.62646484375,267488,0.0,0.0
2024-01-25 00:00:00+03:00,137.15417500591528,139.42119485864646,133.18690828022204,134.60379028320312,788991,0.0,0.0
2024-01-26 00:00:00+03:00,137.43756208142162,138.38215013696404,132.80908637457173,136.2095947265625,1149723,0.0,0.0
2024-01-29 00:00:00+03:00,136.9652559779796,149.81165816604926,135.5483740195867,149.71719360351562,2653933,0.0,0.0
2024-01-30 00:00:00+03:00,149.4338200087829,162.94143140817218,146.41114126531411,159.54090881347656,3697752,0.0,0.0
2024-01-31 00:00:00+03:00,159.1630835464283,163.98048827961023,151.32299999056755,153.306640625,1891937,0.0,0.0
2024-02-01 00:00:00+03:00,165.30288851684784,165.30288851684784,138.00430297851562,138.00430297851562,5987441,0.0,0.0
2024-02-02 00:00:00+03:00,133.18691286359515,140.46023784654182,126.76371134638488,132.24232482910156,3301081,0.0,0.0
2024-02-05 00:00:00+03:00,130.6365280531164,135.1705535013395,129.88085474286763,132.24232482910156,1397442,0.0,0.0
2024-02-06 00:00:00+03:00,132.33679074518423,134.0370376939673,128.18059470313636,128.46397399902344,1497355,0.0,0.0
2024-02-07 00:00:00+03:00,128.74734061087682,134.60378302473808,125.15790351423014,128.5584259033203,2491445,0.0,0.0
2024-02-08 00:00:00+03:00,129.31408911256452,131.0143503646863,126.10249573554358,128.74734497070312,1199280,0.0,0.0
2024-02-09 00:00:00+03:00,130.63652103472003,135.54837566754526,128.7473450672281,134.5093231201172,1683010,0.0,0.0
2024-02-12 00:00:00+03:00,134.60379028320312,138.85443629214637,134.13149628220944,134.60379028320312,1136685,0.0,0.0
2024-02-13 00:00:00+03:00,135.0760903077967,136.20959307807533,128.46397399902344,128.46397399902344,1029086,0.0,0.0
2024-02-14 00:00:00+03:00,128.65289306640625,131.2032779889098,124.68562602992627,128.65289306640625,804025,0.0,0.0
2024-02-15 00:00:00+03:00,131.2032738099498,139.1378220434564,129.40856228805114,136.77635192871094,1581204,0.0,0.0
2024-02-16 00:00:00+03:00,135.9262075277627,136.6818808109339,131.39219665527344,131.39219665527344,967787,0.0,0.0
2024-02-19 00:00:00+03:00,131.67556985964515,137.5320273649721,129.88085831012233,134.32041931152344,1623556,0.0,0.0
2024-02-20 00:00:00+03:00,135.0760948444235,141.02700260483883,133.37583342526622,136.96527099609375,1518638,0.0,0.0
2024-02-21 00:00:00+03:00,137.15416222514267,143.67182747946552,137.15416222514267,142.34939575195312,1681176,0.0,0.0
2024-02-22 00:00:00+03:00,142.82171108842314,156.51823789120502,142.82171108842314,155.38473510742188,2425459,0.0,0.0
2024-02-23 00:00:00+03:00,155.85702396645118,159.63537606260758,144.8053469678476,146.22222900390625,2098243,0.0,0.0
2024-02-26 00:00:00+03:00,147.82803268679672,156.32932530137288,147.54465338365682,152.92880249023438,1475595,0.0,0.0
2024-02-27 00:00:00+03:00,152.9288032207926,156.51824078008147,148.3003274293873,151.0396270751953,1499438,0.0,0.0
2024-02-28 00:00:00+03:00,150.09502356471762,154.9124280058157,146.50560078788072,147.82801818847656,1150559,0.0,0.0
2024-02-29 00:00:00+03:00,147.82801609644187,152.26757663649283,145.37208162921277,145.84437561035156,948471,0.0,0.0
2024-03-01 00:00:00+03:00,145.84437321580114,146.41113174916975,132.2423125476372,135.54837036132812,1792191,0.0,0.0
2024-03-04 00:00:00+03:00,135.64284327223308,137.4375547162789,127.99167466705012,129.50302124023438,1158620,0.0,0.0
2024-03-05 00:00:00+03:00,129.5030218438465,134.13149732423423,127.04708725429228,127.61384582519531,975267,0.0,0.0
2024-03-06 00:00:00+03:00,127.80276316554331,133.56474149264167,121.6629409790039,121.6629409790039,1259107,0.0,0.0
2024-03-07 00:00:00+03:00,122.04077241641832,128.46397399902344,122.04077241641832,128.46397399902344,964527,0.0,0.0
2024-03-08 00:00:00+03:00,130.35315374996895,134.13150603257674,127.42492496563986,130.5420684814453,781691,0.0,0.0
2024-03-11 00:00:00+03:00,132.52570050043562,143.57737731933594,128.74734846571627,143.57737731933594,1561226,0.0,0.0
2024-03-12 00:00:00+03:00,147.63910802799674,152.45649820435548,140.74361271053164,145.466552734375,1961839,0.0,0.0
2024-03-13 00:00:00+03:00,146.3166643292718,149.62272207834232,141.6881892458802,146.8834228515625,1361765,0.0,0.0
2024-03-14 00:00:00+03:00,145.9388513292585,145.9388513292585,132.24232482910156,132.24232482910156,3109275,0.0,0.0
2024-03-15 00:00:00+03:00,131.2977318217736,134.22596038310638,123.26873383267234,123.74102783203125,1309682,0.0,0.0
2024-03-18 00:00:00+03:00,127.23599966647497,127.23599966647497,121.47402156202588,126.57479095458984,751809,0.0,0.0
2024-03-19 00:00:00+03:00,126.5747910627613,134.0370304421986,118.92362976074219,118.92362976074219,1045602,0.0,0.0
2024-03-20 00:00:00+03:00,107.11628663190837,121.56847951618046,107.11628663190837,113.16165161132812,3401788,0.0,0.0
2024-03-21 00:00:00+03:00,115.23973479094329,117.60120476616754,102.0155029296875,102.0155029296875,1392683,0.0,0.0
2024-03-22 00:00:00+03:00,103.9046790664447,112.21705627441406,103.9046790664447,112.21705627441406,1504094,0.0,0.0
2024-03-25 00:00:00+03:00,114.4840575762069,120.15158532169504,107.30519053991542,109.19436645507812,2061665,0.0,0.0
2024-03-26 00:00:00+03:00,109.19437063421802,111.46138326050432,100.12632733570727,102.67671203613281,1047726,0.0,0.0
2024-03-27 00:00:00+03:00,103.05454522957395,107.39964841415126,99.65403000714971,101.25982666015625,858527,0.0,0.0
2024-03-28 00:00:00+03:00,101.35429286058958,103.90467751698922,98.23714965242617,99.0872802734375,761196,0.0,0.0
2024-03-29 00:00:00+03:00,101.25982925929478,101.63766589518117,98.23715058547246,101.35429382324219,712486,0.0,0.0
2024-04-01 00:00:00+03:00,101.54320950778025,104.09359421276373,97.57594280966495,100.12632751464844,492011,0.0,0.0
2024-04-02 00:00:00+03:00,100.31524045459807,107.2107355817145,100.22078309805558,100.69307708740234,822355,0.0,0.0
2024-04-03 00:00:00+03:00,101.35429442840594,102.4877971361986,95.97013854980469,95.97013854980469,420319,0.0,0.0
2024-04-04 00:00:00+03:00,95.97013568116992,98.14269088057306,89.7830888422336,91.38888549804688,913600,0.0,0.0
2024-04-05 00:00:00+03:00,91.48334729557772,99.0872836561054,90.3026122834855,95.40338897705078,683852,0.0,0.0
2024-04-08 00:00:00+03:00,97.1981053548003,104.09359333955004,96.34797472472584,102.96009063720703,655847,0.0,0.0
2024-04-09 00:00:00+03:00,102.96009063720703,102.96009063720703,102.96009063720703,102.96009063720703,0,0.0,0.0
2024-04-15 00:00:00+03:00,102.4877975575117,108.06086817477701,98.42606629239431,105.22710418701172,709631,0.0,0.0
2024-04-16 00:00:00+03:00,105.60494017468213,105.69939753236422,100.1263269495081,102.0155029296875,457131,0.0,0.0
2024-04-17 00:00:00+03:00,102.20441736455541,107.21073658094494,100.03186931729225,102.96009063720703,526062,0.0,0.0
2024-04-18 00:00:00+03:00,103.52684050710768,106.73844105997357,102.20441590220591,106.07723236083984,560940,0.0,0.0
2024-04-19 00:00:00+03:00,106.07722885765665,109.00545003897017,102.96008576380524,107.21073150634766,468704,0.0,0.0
2024-04-22 00:00:00+03:00,108.53316162147797,110.32788024594053,103.14900574809033,103.62129974365234,846047,0.0,0.0
2024-04-24 00:00:00+03:00,103.62129796151463,105.13264448662764,98.99282264991757,100.03186798095703,814595,0.0,0.0
2024-04-25 00:00:00+03:00,100.03186714599356,102.96008840234818,96.44242998876258,99.37065124511719,676686,0.0,0.0
2024-04-26 00:00:00+03:00,100.22078848344636,100.31524584506452,97.29256703347455,98.99282836914062,487749,0.0,0.0
2024-04-29 00:00:00+03:00,98.99282525187132,99.27619732780249,93.37252232963829,94.41156768798828,1006502,0.0,0.0
2024-04-30 00:00:00+03:00,94.4115647790263,100.59861886912378,93.56144137079185,95.87567901611328,1431349,0.0,0.0
2024-05-02 00:00:00+03:00,96.63135798423083,100.40971008986435,96.63135798423083,99.93741607666016,1518249,0.0,0.0
2024-05-03 00:00:00+03:00,100.12632430563313,105.51047282432008,99.18173634048564,103.81021881103516,1501885,0.0,0.0
2024-05-06 00:00:00+03:00,104.56588692663111,106.26614818016755,101.63766561810448,102.29888153076172,915600,0.0,0.0
2024-05-07 00:00:00+03:00,104.71980287429044,108.29748468534473,100.56195006496296,107.6206283569336,1312538,2.503686,0.0
2024-05-08 00:00:00+03:00,107.6206322739894,108.78095955840669,100.27186821541005,104.23633575439453,1159793,0.0,0.0
2024-05-09 00:00:00+03:00,104.23633032321585,104.23633032321585,100.07847757919819,102.39913940429688,724753,0.0,0.0
2024-05-10 00:00:00+03:00,102.3991449548245,102.49583766586554,97.46774291992188,97.46774291992188,693308,0.0,0.0
2024-05-13 00:00:00+03:00,97.95121137757434,99.78839497248059,88.76526389431996,93.5032730102539,849453,0.0,0.0
2024-05-14 00:00:00+03:00,95.67889527620446,96.35575901286127,84.17229290202998,87.65328216552734,3069954,0.0,0.0
2024-05-15 00:00:00+03:00,88.91029517051227,92.43963420052208,87.65327526231484,89.29707336425781,1326398,0.0,0.0
2024-05-16 00:00:00+03:00,89.15203760204349,90.84418587718018,87.0247684356012,88.62022399902344,817431,0.0,0.0
2024-05-17 00:00:00+03:00,88.86195440932148,90.69914533605665,87.70161980324531,89.53881072998047,812181,0.0,0.0
2024-05-20 00:00:00+03:00,89.53880869591747,89.92558688915638,85.86443430309892,86.39624786376953,1129018,0.0,0.0
2024-05-21 00:00:00+03:00,82.19005333827411,86.34790604625901,82.19005333827411,84.17228698730469,995020,0.0,0.0
2024-05-22 00:00:00+03:00,84.31732648491064,88.6202221496278,84.31732648491064,85.4776611328125,971315,0.0,0.0
2024-05-23 00:00:00+03:00,85.47765922452506,87.36319284164738,83.83385368765722,85.23592376708984,997081,0.0,0.0
2024-05-24 00:00:00+03:00,85.38096452056125,86.3479063276925,81.12641909374766,82.0933609008789,920599,0.0,0.0
2024-05-27 00:00:00+03:00,82.19005838817118,86.05782584173218,80.25617466139069,83.10865020751953,838118,0.0,0.0
2024-05-28 00:00:00+03:00,83.73716200708655,83.83385471581035,78.66071733868881,78.9991455078125,1067883,0.0,0.0
2024-05-29 00:00:00+03:00,79.28923001218541,80.25617184160231,77.59708181070584,78.46733093261719,796804,0.0,0.0
2024-05-30 00:00:00+03:00,78.4673331454842,79.82105322028043,76.63014214234511,79.53096771240234,576090,0.0,0.0
2024-05-31 00:00:00+03:00,79.96608510102465,81.12641970462775,79.24087874021542,79.86939239501953,416480,0.0,0.0
2024-06-03 00:00:00+03:00,79.86939084143322,80.73963993291268,76.48509455682012,80.44955444335938,650286,0.0,0.0
2024-06-04 00:00:00+03:00,80.4495575960027,83.30204043112462,78.51567392901052,82.19005584716797,640428,0.0,0.0
2024-06-05 00:00:00+03:00,82.19005386399202,83.30203842111743,78.51567203449427,79.04749298095703,437578,0.0,0.0
2024-06-06 00:00:00+03:00,78.95080494262699,78.95080494262699,71.60204822638346,73.4392318725586,3477456,0.0,0.0
2024-06-07 00:00:00+03:00,73.48758068719701,75.08303621702628,68.2177505493164,68.2177505493164,1369088,0.0,0.0
2024-06-10 00:00:00+03:00,64.44667536527008,67.63757902352951,61.400807081837264,62.07766342163086,2324036,0.0,0.0
2024-06-11 00:00:00+03:00,62.36774826049805,65.26857376098633,62.17436284467112,64.78510284423828,1732825,0.0,0.0
2024-06-12 00:00:00+03:00,64.73675156562773,67.00907073270118,63.18964613701007,65.22022247314453,1632202,0.0,0.0
2024-06-13 00:00:00+03:00,65.41361840202767,66.71898843953898,64.44667654058507,65.99378204345703,737692,0.0,0.0
2024-06-14 00:00:00+03:00,66.71898807846667,68.07270815259638,65.26857529415217,67.10576629638672,750295,0.0,0.0
2024-06-20 00:00:00+03:00,67.29914631570603,68.4111308365417,66.18716179487033,67.20245361328125,1453129,0.0,0.0
2024-06-21 00:00:00+03:00,67.39584445008633,67.68592995792122,65.94543166527373,66.13882446289062,1295599,0.0,0.0
2024-06-24 00:00:00+03:00,66.13882421643868,66.23551692629636,60.57890856204153,61.9326286315918,1033558,0.0,0.0
2024-06-25 00:00:00+03:00,61.93262934879807,62.51279299184362,59.757006465901064,60.19213104248047,1147397,0.0,0.0
2024-06-26 00:00:00+03:00,60.192129135131836,60.43386459350586,58.016510009765625,58.016510009765625,641896,0.0,0.0
2024-06-27 00:00:00+03:00,59.273532539136646,60.8689880097899,58.49997982462822,59.418575286865234,853804,0.0,0.0
2024-06-28 00:00:00+03:00,59.75700457234052,60.3371718855924,57.09791453022626,58.016510009765625,763410,0.0,0.0
2024-07-01 00:00:00+03:00,58.064856363722356,58.49998092651367,55.115684509277344,55.115684509277344,1417590,0.0,0.0
2024-07-02 00:00:00+03:00,55.11568300172135,57.67808026583398,54.53551939292881,57.629730224609375,681022,0.0,0.0
2024-07-03 00:00:00+03:00,58.016509198622394,58.11320190518397,54.777255577135435,56.37270736694336,1000707,0.0,0.0
2024-07-04 00:00:00+03:00,56.37271009743474,61.98097218722756,55.357421875,55.357421875,790061,0.0,0.0
2024-07-05 00:00:00+03:00,55.6958500870638,57.049570176866325,53.95535546345378,54.390480041503906,1294636,0.0,0.0
2024-07-08 00:00:00+03:00,54.72890821965929,58.01651204427083,53.71361999660265,54.390480041503906,1594346,0.0,0.0
2024-07-09 00:00:00+03:00,54.97064368651042,56.227671065008686,52.94006724039714,54.390480041503906,1747040,0.0,0.0
2024-07-10 00:00:00+03:00,55.0189926523383,55.0189926523383,50.66775433430562,50.95783615112305,2086211,0.0,0.0
2024-07-11 00:00:00+03:00,51.441307446033335,52.45659565650568,49.02395280748468,49.36238098144531,2237151,0.0,0.0
2024-07-12 00:00:00+03:00,49.55576741607043,51.15122286685319,48.250397457131996,50.37766647338867,1964343,0.0,0.0
2024-07-16 00:00:00+03:00,50.37766918083902,51.24791832596134,49.5557700793494,49.84585189819336,687746,0.0,0.0
2024-07-17 00:00:00+03:00,49.89419791206377,51.634696190407034,49.07229881619422,50.474365234375,1133249,0.0,0.0
2024-07-18 00:00:00+03:00,50.86113928980134,52.69833026055977,50.47436476709826,52.06981658935547,1314125,0.0,0.0
2024-07-19 00:00:00+03:00,52.553287995699904,52.84337350115074,50.377668836361245,50.474365234375,917745,0.0,0.0
2024-07-22 00:00:00+03:00,51.24791863078158,55.502464294433594,50.474365879733156,55.502464294433594,2134063,0.0,0.0
2024-07-23 00:00:00+03:00,58.59667212055878,61.0140266418457,57.33964850720764,61.0140266418457,3688807,0.0,0.0
2024-07-24 00:00:00+03:00,64.10824801757295,67.10576629638672,63.818162509837684,67.10576629638672,1404080,0.0,0.0
2024-07-25 00:00:00+03:00,72.3272535506821,72.9074171870091,60.723947626828064,61.9326286315918,11986146,0.0,0.0
2024-07-26 00:00:00+03:00,64.49501616430855,68.12104797363281,63.09295348224208,68.12104797363281,4322672,0.0,0.0
2024-07-29 00:00:00+03:00,71.21527079197396,73.4392326851227,65.02684129717805,68.45948791503906,10510287,0.0,0.0
2024-07-30 00:00:00+03:00,70.58675779518506,72.03717062659297,68.16940307617188,68.16940307617188,3595277,0.0,0.0
2024-07-31 00:00:00+03:00,68.16940056115295,68.60452144364966,63.62477680794844,65.31692504882812,3166312,0.0,0.0
2024-08-01 00:00:00+03:00,65.51030550071661,71.84377710147352,64.15658553522884,67.20245361328125,5809213,0.0,0.0
2024-08-02 00:00:00+03:00,67.20245577057521,67.20245577057521,63.431381237509704,63.914852142333984,2425098,0.0,0.0
2024-08-05 00:00:00+03:00,60.96568186421064,61.73923459328944,57.53303909301758,58.98345184326172,1681994,0.0,0.0
2024-08-06 00:00:00+03:00,61.545849965004706,64.88179638238078,60.143783550776426,61.59419631958008,2757808,0.0,0.0
2024-08-07 00:00:00+03:00,62.36774743790299,63.57642471383135,59.75700378417969,59.75700378417969,1468725,0.0,0.0
2024-08-08 00:00:00+03:00,60.04708475589298,60.62725205340781,58.11320114135742,58.11320114135742,1268669,0.0,0.0
2024-08-09 00:00:00+03:00,58.25824658178235,61.64254306371162,57.96816476390651,58.5483283996582,2500750,0.0,0.0
2024-08-12 00:00:00+03:00,59.17683892638485,59.5152670811127,55.744196272440036,55.84088897705078,1423198,0.0,0.0
2024-08-13 00:00:00+03:00,55.744197383510844,57.58138462786476,54.052049198963914,55.405765533447266,1497255,0.0,0.0
2024-08-14 00:00:00+03:00,56.08262634277344,56.566097259521484,55.115684509277344,55.115684509277344,1238625,0.0,0.0
2024-08-15 00:00:00+03:00,55.067339719284334,56.1309742909021,53.520230528597025,55.502464294433594,1277276,0.0,0.0
2024-08-16 00:00:00+03:00,56.32436298539251,58.354939402991945,53.23014831542969,53.23014831542969,2045600,0.0,0.0
2024-08-19 00:00:00+03:00,54.14874379397068,55.018992937524246,53.181801940506915,54.19709014892578,1061831,0.0,0.0
2024-08-20 00:00:00+03:00,54.197087898439975,55.212376064699896,53.133453379232485,53.61692428588867,976645,0.0,0.0
2024-08-21 00:00:00+03:00,53.52022900857264,54.10039632182452,51.24791717529297,52.21485900878906,1134094,0.0,0.0
2024-08-22 00:00:00+03:00,52.214859808801926,53.27849436650802,51.19957160579331,51.441307067871094,1055490,0.0,0.0
2024-08-23 00:00:00+03:00,51.489652970384974,52.40824845593152,50.329322024883574,50.61940383911133,1124277,0.0,0.0
2024-08-26 00:00:00+03:00,50.95783502190413,51.247916832293384,49.168990428754775,49.459075927734375,843778,0.0,0.0
2024-08-27 00:00:00+03:00,49.459077827416074,51.77973608825498,49.16899231729454,49.70081329345703,1511336,0.0,0.0
2024-08-28 00:00:00+03:00,49.70081251617811,51.15122528974062,48.3470924520836,49.02395248413086,1183055,0.0,0.0
2024-08-29 00:00:00+03:00,49.31403533505722,53.90700921430274,48.782218044652154,51.489654541015625,6316942,0.0,0.0
2024-09-02 00:00:00+03:00,51.586346361369834,56.614444732666016,51.586346361369834,56.614444732666016,2418626,0.0,0.0
2024-09-03 00:00:00+03:00,58.83840827716194,62.27105468936079,56.856178283691406,56.856178283691406,6716182,0.0,0.0
2024-09-04 00:00:00+03:00,55.79254486641906,56.566097600156105,53.907007542029106,54.97064208984375,1884182,0.0,0.0
2024-09-05 00:00:00+03:00,56.08262634277344,57.72642819743487,54.19708902973798,54.6322135925293,2198247,0.0,0.0
2024-09-06 00:00:00+03:00,55.985932466222025,55.985932466222025,53.37518883256058,53.61692428588867,1171934,0.0,0.0
2024-09-09 00:00:00+03:00,53.27849435890737,53.7136189283034,51.82808158664757,51.92477798461914,1145254,0.0,0.0
2024-09-10 00:00:00+03:00,52.06981735311982,56.08262752193589,52.06981735311982,53.23014831542969,2909996,0.0,0.0
2024-09-11 00:00:00+03:00,53.1818016727228,54.1003971666061,50.474365234375,50.474365234375,1536358,0.0,0.0
2024-09-12 00:00:00+03:00,51.44130547798641,51.731387285796174,49.12064363832765,50.5710563659668,994422,0.0,0.0
2024-09-13 00:00:00+03:00,50.61940161519909,51.19956890675592,50.08758436438133,51.00617980957031,1043311,0.0,0.0
2024-09-16 00:00:00+03:00,54.438824488112004,56.08262634277344,52.74667627949384,56.08262634277344,2151330,0.0,0.0
2024-09-17 00:00:00+03:00,58.40328747244165,61.690887451171875,58.16155201715603,61.690887451171875,2259624,0.0,0.0
2024-09-18 00:00:00+03:00,64.68841099091088,66.52560197426038,59.27353443864366,59.66031265258789,8448564,0.0,0.0
2024-09-19 00:00:00+03:00,60.91733750465995,63.04460665712489,57.87146915399075,58.25824737548828,2742712,0.0,0.0
2024-09-20 00:00:00+03:00,59.17684094767901,59.17684094767901,55.889237238356145,56.566097259521484,2071912,0.0,0.0
2024-09-23 00:00:00+03:00,56.85617907185224,57.291303634643555,55.06733815532061,55.59915542602539,1219563,0.0,0.0
